lng,lat,s_time,type,num
116.63150024,40.12911224,16:37:30,0,9
116.63156128,39.90620804,08:57:30,0,3
116.63156128,39.90620804,12:20:00,0,6
116.63156128,39.90620804,13:10:00,3,1
116.63159943,39.90600204,21:27:30,1,1
116.63169098,39.87931061,12:57:30,0,3
116.63189697,40.11100006,15:22:30,0,6
116.63195038,39.91059875,07:57:30,0,3
116.63198853,39.90653229,12:22:30,0,6
116.63206482,39.90019608,21:27:30,1,1
116.63208008,39.90245438,21:27:30,1,2
116.63220978,40.3416748,16:15:00,2,2
116.63226318,39.89513779,13:10:00,2,6
116.63226318,39.89513779,13:47:30,0,6
116.63226318,39.89513779,16:02:30,0,1
116.63228607,40.32766724,16:12:30,2,1
116.63237,39.90631866,10:22:30,2,6
116.63237,39.90631866,12:20:00,0,3
116.63237,39.90631866,12:42:30,2,3
116.63237,39.90631866,13:12:30,2,3
116.63237,39.90631866,17:25:00,0,3
116.63237,39.90631866,19:52:30,0,1
116.63237762,39.89272308,13:10:00,2,3
116.63251495,40.33140564,16:17:30,2,1
116.63256073,39.89379883,16:02:30,0,1
116.63262177,39.9104805,07:50:00,0,3
116.63269043,39.90291214,12:20:00,0,3
116.63280487,39.91238785,07:40:00,0,3
116.63282776,40.31839752,16:22:30,2,1
116.63291931,39.88089371,13:55:00,0,3
116.63295746,39.90634918,12:22:30,0,3
116.63318634,39.90259171,10:27:30,2,3
116.63318634,39.90259171,12:30:00,0,6
116.63318634,39.90259171,17:12:30,0,3
116.63318634,39.90259171,17:12:30,3,3
116.63318634,39.90259171,17:20:00,0,3
116.63323212,39.86422729,17:02:30,3,6
116.63330841,39.89864349,17:17:30,0,3
116.63349915,39.88180923,13:52:30,0,6
116.63352203,39.8299942,12:35:00,2,4
116.63352203,39.8299942,12:50:00,2,2
116.63352966,39.90760803,12:22:30,0,3
116.63352966,39.90760803,17:17:30,0,9
116.63373566,39.88096237,13:55:00,0,6
116.63375854,39.90650558,09:32:30,0,3
116.63375854,39.90650558,12:25:00,0,12
116.63375854,39.90650558,17:25:00,0,3
116.63391876,40.31227875,16:27:30,2,7
116.63393402,39.90737915,12:25:00,0,15
116.63394165,39.89183426,12:17:30,0,3
116.63396454,40.33314514,16:35:00,2,1
116.63399506,39.91702652,18:50:00,0,3
116.63399506,40.31929779,16:27:30,2,2
116.63402557,39.87340164,07:30:00,0,3
116.63425446,40.11146927,15:27:30,0,1
116.63443756,39.86984253,10:47:30,2,12
116.63443756,39.86984253,12:25:00,2,6
116.63443756,39.86984253,12:57:30,2,6
116.63443756,39.86984253,13:00:00,0,3
116.63450623,40.32887268,16:12:30,2,1
116.63450623,40.32887268,16:15:00,2,3
116.63450623,40.32887268,16:17:30,2,6
116.63454437,39.89172363,12:17:30,0,3
116.63454437,39.89172363,13:50:00,0,6
116.63454437,39.89172363,13:57:30,0,3
116.63454437,39.9119873,07:50:00,0,6
116.63470459,39.92696381,10:27:30,0,3
116.63470459,39.92696381,10:35:00,2,6
116.63470459,39.92696381,12:47:30,2,3
116.63470459,39.92696381,18:30:00,0,1
116.63474274,40.25469971,12:00:00,0,1
116.63474274,40.32535934,16:22:30,2,6
116.63483429,39.92785645,13:00:00,2,15
116.63490295,40.03115845,12:15:00,0,6
116.63499451,39.88174057,13:52:30,0,6
116.63499451,39.88174057,13:55:00,0,3
116.63510895,39.89228439,13:05:00,2,3
116.63515472,39.89191818,13:10:00,2,6
116.63516235,39.89225006,12:10:00,0,3
116.63516235,39.89225006,13:05:00,2,3
116.63516235,39.89225006,13:07:30,2,3
116.63516235,39.89225006,13:10:00,2,6
116.63516235,39.89225006,13:45:00,0,6
116.63516235,39.89225006,18:07:30,2,1
116.63518524,39.87639999,15:30:00,0,12
116.63521576,39.89033127,13:57:30,0,1
116.63528442,39.90665436,09:32:30,0,6
116.63528442,39.90665436,10:22:30,2,6
116.63528442,39.90665436,17:25:00,0,6
116.63530731,39.90605164,17:10:00,0,6
116.63530731,39.90605927,07:52:30,0,6
116.63530731,39.90605927,10:25:00,2,12
116.6353302,39.89210892,12:15:00,0,6
116.6353302,39.89210892,13:05:00,2,6
116.6353302,39.89210892,15:40:00,1,12
116.63533783,39.87623978,13:00:00,0,3
116.63535309,39.89016724,13:10:00,2,3
116.63535309,39.91749573,15:20:00,0,1
116.63539886,39.89137268,13:10:00,2,3
116.63555908,39.90616608,17:17:30,0,9
116.63555908,39.90616608,17:25:00,0,9
116.63558197,40.3100853,16:27:30,2,2
116.63560486,39.89247894,13:10:00,2,3
116.63574982,39.88979721,13:05:00,2,3
116.63576508,39.86344528,10:37:30,2,6
116.635849,39.8849411,13:10:00,2,3
116.63591766,39.89681625,09:25:00,0,3
116.63591766,39.89681625,13:47:30,0,3
116.63598633,40.11689377,15:27:30,0,1
116.63607788,39.90604782,17:17:30,0,6
116.63607788,39.90604782,17:25:00,0,6
116.63616943,39.89224625,10:40:00,2,1
116.63616943,39.89224625,12:15:00,0,6
116.63616943,39.89224625,13:05:00,2,6
116.63616943,39.89224625,13:07:30,2,12
116.63616943,39.89224625,13:10:00,2,3
116.63616943,39.89224625,15:40:00,1,6
116.63616943,39.9179039,12:07:30,0,3
116.63616943,39.9179039,14:32:30,0,3
116.63616943,39.9179039,16:05:00,0,3
116.63616943,39.9179039,18:07:30,0,1
116.63616943,39.9179039,18:15:00,0,1
116.63616943,39.9179039,18:17:30,0,1
116.63619232,39.89316559,09:25:00,0,3
116.63619232,39.89316559,13:47:30,0,3
116.63619232,39.89316559,13:50:00,0,9
116.63622284,39.88106918,10:37:30,2,3
116.63626099,39.92690659,10:27:30,0,3
116.63626099,39.92690659,10:35:00,2,6
116.63632965,40.32109833,16:27:30,2,2
116.63632965,40.32109833,16:30:00,2,12
116.63640594,39.87890244,15:30:00,0,12
116.63644409,40.13122559,16:37:30,0,6
116.63645935,39.89217758,12:10:00,0,9
116.63645935,39.89217758,13:05:00,2,6
116.63645935,39.89217758,13:07:30,2,3
116.63645935,39.89217758,13:45:00,0,6
116.63653564,39.90558624,08:45:00,0,6
116.63653564,39.90558624,10:25:00,2,6
116.63653564,39.90558624,10:37:30,2,3
116.63653564,39.90558624,19:52:30,0,1
116.63664246,39.87329102,07:30:00,0,3
116.63664246,39.87329102,12:00:00,0,9
116.63664246,39.87329102,14:05:00,0,6
116.63664246,39.87329102,14:07:30,0,3
116.63685608,39.90575027,17:10:00,0,3
116.63687897,40.31892776,16:27:30,2,4
116.6370163,39.90531921,07:35:00,0,3
116.6370163,39.90531921,07:57:30,0,3
116.6370163,39.90531921,08:45:00,0,6
116.6370163,39.90531921,09:40:00,0,3
116.6370163,39.90531921,10:10:00,0,3
116.6370163,39.90531921,10:37:30,2,3
116.6370163,39.90531921,12:25:00,0,9
116.63709259,40.31629562,16:27:30,2,2
116.6372757,39.92103958,13:27:30,1,1
116.6372757,40.31609344,16:12:30,2,3
116.63729858,40.12938309,16:37:30,0,6
116.6373291,40.31318283,16:27:30,2,3
116.63735199,40.3253746,16:15:00,2,3
116.63739777,40.11536026,15:35:00,0,6
116.63746643,40.32117844,16:12:30,2,1
116.63746643,40.32117844,16:27:30,2,2
116.63748932,39.92491913,07:55:00,0,3
116.63748932,39.92491913,10:27:30,0,6
116.63748932,39.92491913,10:35:00,2,12
116.63757324,40.31470871,16:27:30,2,6
116.63758087,39.87261963,13:37:30,0,3
116.63758087,40.31312943,16:27:30,2,6
116.63760376,40.31483078,16:27:30,2,6
116.63761902,39.90587234,10:25:00,2,3
116.63772583,40.3130455,16:27:30,2,2
116.63772583,40.33097076,16:12:30,2,1
116.63772583,40.33097076,16:17:30,2,6
116.63772583,40.33097076,16:22:30,2,1
116.63774872,39.91863251,13:57:30,0,1
116.63775635,40.32229233,16:12:30,2,3
116.63806915,39.90322876,09:20:00,0,3
116.63806915,39.90322876,13:45:00,0,3
116.63809967,39.8745842,12:17:30,0,3
116.63811493,39.90269470000001,10:27:30,2,1
116.63811493,39.90269470000001,10:32:30,2,1
116.63811493,40.3238945,16:15:00,2,3
116.63811493,40.32588196,16:32:30,2,9
116.63825989,39.90252686,09:40:00,0,3
116.63825989,39.90252686,10:10:00,0,3
116.63825989,39.90252686,16:27:30,0,1
116.63825989,39.90252686,19:52:30,0,1
116.63825989,40.33535767,16:22:30,2,6
116.63829041,39.90286636,09:40:00,0,6
116.63829041,39.90286636,10:10:00,0,6
116.63829041,39.90286636,10:27:30,2,8
116.63829041,39.90286636,10:30:00,2,6
116.63829041,39.90286636,12:30:00,0,6
116.63829041,39.90286636,14:40:00,0,3
116.63829041,39.90286636,16:27:30,0,1
116.63831329,39.87261581,07:30:00,0,3
116.63831329,39.87261581,09:15:00,0,1
116.63831329,39.87261581,12:00:00,0,6
116.63831329,39.87261581,12:17:30,0,3
116.63831329,39.87261581,12:20:00,0,1
116.63831329,39.87261581,13:37:30,0,12
116.63831329,39.87261581,14:07:30,0,6
116.63835907,39.90510941,10:27:30,2,6
116.63845062,40.32866669,16:32:30,2,6
116.63847351,39.92069626,18:47:30,0,6
116.6384964,40.33546829,16:22:30,2,6
116.6384964,40.33546829,16:35:00,2,4
116.63852692,39.90605927,07:32:30,0,3
116.63852692,40.32542801,16:15:00,2,3
116.63858795,39.89226532,15:40:00,1,6
116.63858795,40.3288269,16:15:00,2,4
116.63858795,40.3288269,16:17:30,2,14
116.63859558,39.8734436,18:20:00,0,1
116.63871002,39.90613556,17:10:00,0,6
116.63872528,40.30828857,16:12:30,2,3
116.63877106,40.32247925,16:12:30,2,3
116.63881683,40.3298111,16:17:30,2,7
116.63882446,40.1295166,16:37:30,0,9
116.63884735,39.9054184,10:27:30,2,9
116.63884735,39.9054184,12:25:00,0,6
116.63884735,39.9054184,13:57:30,0,1
116.63910675,40.33309937,16:15:00,2,2
116.63910675,40.33309937,16:17:30,2,7
116.63918304,39.92667007,12:47:30,2,3
116.63918304,39.92667007,17:00:00,0,3
116.63918304,39.92667007,18:15:00,0,3
116.63918304,39.92667007,18:30:00,0,1
116.63925171,39.92662429999999,07:50:00,0,3
116.63931274,39.92536545,12:37:30,2,4
116.63932037,39.92541122,07:50:00,0,6
116.63932037,39.92541122,11:17:30,0,3
116.63941193,39.92431259,07:50:00,0,6
116.63941193,39.92431259,11:17:30,0,6
116.63941193,39.92431259,17:05:00,0,3
116.63942719,39.92282486,12:37:30,2,4
116.6394577,39.92665863,12:27:30,0,3
116.63951111,39.91302109,12:07:30,0,3
116.63951111,39.91302109,14:32:30,0,3
116.63951111,39.91302109,16:05:00,0,3
116.6395874,39.90578842,10:27:30,2,1
116.6395874,39.92004776,18:50:00,0,3
116.63967896,39.88918304,12:27:30,2,3
116.63967896,39.88918304,13:50:00,3,6
116.63967896,39.88918304,13:52:30,3,3
116.63967896,39.88918304,14:37:30,0,6
116.63971709999998,39.88152695,08:37:30,0,3
116.63971709999998,39.88152695,16:35:00,3,2
116.63973999,39.89267349,12:32:30,0,3
116.63973999,39.90614319,16:32:30,0,9
116.63973999,39.90614319,16:42:30,0,6
116.63976288,39.89254761,10:32:30,0,3
116.63976288,39.89254761,13:07:30,2,6
116.63976288,39.89254761,19:27:30,0,9
116.63976288,39.89840698,13:45:00,0,3
116.63977051,39.89672089,13:02:30,2,6
116.63979340000002,39.90048218,09:27:30,0,9
116.63979340000002,39.90048218,10:32:30,0,9
116.63979340000002,39.90048218,10:37:30,2,3
116.63979340000002,39.90048218,13:45:00,0,6
116.63979340000002,39.90048218,16:25:00,0,9
116.63979340000002,39.90048218,16:27:30,0,1
116.63979340000002,39.90048218,17:10:00,0,9
116.63979340000002,39.90048218,17:10:00,3,9
116.63979340000002,39.90048218,17:17:30,0,9
116.63980865,40.31731415,16:15:00,2,3
116.63981628,39.90577698,07:35:00,0,3
116.63981628,39.90577698,08:45:00,0,6
116.63981628,39.90577698,12:27:30,0,1
116.63981628,39.90577698,16:42:30,0,3
116.63983917,39.90052032,09:27:30,0,6
116.63983917,39.90052032,09:40:00,0,3
116.63983917,39.90052032,10:10:00,0,3
116.63983917,39.90052032,10:32:30,0,6
116.63983917,39.90052032,10:35:00,0,9
116.63983917,39.90052032,10:37:30,2,3
116.63983917,39.90052032,13:45:00,0,9
116.63983917,39.90052032,13:47:30,0,12
116.63983917,39.90052032,16:25:00,0,6
116.63983917,39.90052032,17:10:00,0,6
116.63983917,39.90052032,17:10:00,3,6
116.63983917,39.90052032,17:12:30,0,12
116.63983917,39.90052032,17:12:30,3,12
116.63983917,39.90052032,17:17:30,0,6
116.63983917,39.90052032,17:20:00,0,12
116.63986206,39.8927002,10:32:30,0,3
116.63986206,39.8927002,19:27:30,0,3
116.63990784,40.27870178,16:02:30,2,3
116.63993073,39.90056992,17:07:30,0,6
116.63993073,39.92131805,15:20:00,0,1
116.63994598,40.13560867,12:32:30,0,3
116.6399765,39.92100525,18:47:30,0,3
116.6399765,39.92199707,07:47:30,0,12
116.63999176,39.90618515,07:35:00,0,9
116.63999176,39.90618515,08:45:00,0,6
116.63999176,39.90618515,16:42:30,0,3
116.63999176,39.90618515,17:15:00,0,6
116.63999176,39.90618515,18:22:30,2,1
116.64002228,39.92118073,17:07:30,0,3
116.64004517,39.92115021,18:07:30,0,1
116.64004517,39.92115021,18:15:00,0,1
116.64004517,39.92115021,18:17:30,0,1
116.64004517,39.92115021,18:47:30,0,6
116.64006805,39.90617371,10:02:30,0,6
116.64009094,40.13690567,10:12:30,0,6
116.64028931,40.12950134,16:37:30,0,3
116.64044952,39.92186356,07:47:30,0,3
116.64060211,39.89926529,09:27:30,0,3
116.64060211,39.89926529,12:32:30,0,9
116.64060211,39.89926529,17:20:00,0,9
116.64060974,39.90481567,11:12:30,0,3
116.64060974,39.90481567,12:22:30,0,3
116.64063263,39.90522003,11:12:30,0,3
116.64063263,39.90522003,12:22:30,0,3
116.64069366,40.28248596,16:02:30,2,3
116.64073944,40.30450058,16:12:30,2,3
116.6407547,39.91880798,09:57:30,0,9
116.64080048,39.88526917,07:02:30,0,6
116.64080048,39.90495682,10:27:30,2,6
116.64080048,39.90495682,12:27:30,0,1
116.64082336,40.13261032,12:32:30,0,6
116.64084625,39.88126755,15:32:30,3,3
116.64085388,40.32110214,16:12:30,2,1
116.64086914,40.24402237,15:55:00,2,12
116.64089203,39.87555313,15:25:00,0,3
116.64096069,40.24710083,16:00:00,2,9
116.64098358,39.87670898,13:02:30,2,6
116.64105988,39.90996552,10:02:30,0,3
116.64108276,39.87449265,07:30:00,0,3
116.64108276,39.87449265,12:00:00,0,9
116.64108276,39.87449265,12:17:30,0,6
116.64108276,39.87449265,14:07:30,0,3
116.64108276,39.88837814,12:22:30,2,3
116.64123535,40.13182831,16:37:30,0,3
116.64126587,39.87560654,13:02:30,2,6
116.64126587,39.92665863,12:45:00,2,15
116.64128113,39.89222717,13:07:30,2,6
116.64128113,39.89222717,15:40:00,1,6
116.64128876,39.88774872,13:50:00,3,3
116.64128876,39.88774872,13:52:30,3,3
116.64128876,39.88774872,14:37:30,0,6
116.6413269,39.90562057,10:27:30,2,15
116.6413269,39.90562057,13:52:30,0,3
116.6413269,39.90562057,15:30:00,0,18
116.6413269,39.90562057,16:45:00,0,8
116.64136505,40.30979919,16:25:00,2,3
116.64137268,39.89234543,10:30:00,2,3
116.64139557,40.3126297,16:27:30,2,6
116.64147949,39.92189789,13:27:30,1,1
116.64147949,39.92189789,17:05:00,0,6
116.64153290000002,40.12926865,16:37:30,0,3
116.64154816,40.12518692,16:22:30,0,6
116.64157104,39.92173767,17:05:00,0,3
116.64157104,39.92507172,12:37:30,2,4
116.64167023,39.654354100000006,11:17:30,2,12
116.64167023,39.90716171,07:42:30,0,3
116.64167023,39.90716171,10:37:30,2,6
116.64167023,39.90716171,12:22:30,2,3
116.64167023,39.90716171,12:45:00,2,3
116.64167023,39.90716171,15:15:00,3,3
116.64167023,39.90716171,18:22:30,0,3
116.64167023,39.90716171,18:30:00,0,2
116.64167023,39.90716171,18:50:00,0,3
116.64167023,39.90716171,18:57:30,0,3
116.64178467,40.33540344,16:22:30,2,6
116.64178467,40.33540344,16:35:00,2,9
116.64179993,39.88639832,07:02:30,0,6
116.64179993,39.88639832,09:37:30,0,3
116.64180756,40.19848633,15:50:00,2,9
116.64183044,40.32568359,16:15:00,2,3
116.64185333,39.89241409,13:07:30,2,9
116.64185333,39.89241409,13:45:00,0,3
116.64189148,40.33562851,16:35:00,2,17
116.64189911,40.33564377,16:22:30,2,6
116.64194489,39.91475677,12:15:00,0,3
116.64206696,39.88425827,15:32:30,3,12
116.64207458,39.90536118,16:37:30,0,6
116.64216614,40.12959671,12:22:30,0,3
116.64220428,40.31258011,16:27:30,2,3
116.64239502,39.90515900000001,12:27:30,0,1
116.64239502,39.90515900000001,16:37:30,0,9
116.6424408,39.89627075,13:45:00,0,3
116.64248657,39.91674423,09:57:30,0,6
116.64250946,39.9051857,10:27:30,2,3
116.64250946,40.13742447,12:32:30,0,3
116.64252472,39.90511703,10:27:30,2,3
116.64252472,39.91897583,08:02:30,0,3
116.64253235,39.91226578,12:40:00,2,3
116.64255524,39.91413879,13:57:30,0,1
116.64255524,40.3430748,16:35:00,2,2
116.64258575,39.91603088,13:57:30,0,2
116.64261627,39.91429138,18:52:30,0,2
116.64274597,39.92661285,17:00:00,0,3
116.64277649,39.90642166,12:27:30,0,1
116.64281464,39.88347244,16:35:00,3,2
116.64281464,39.88347244,17:15:00,0,1
116.64282227,40.13491821,16:25:00,0,3
116.64283752,40.01321793,14:07:30,0,3
116.64293671,39.88845444,12:27:30,2,6
116.64293671,39.88845444,13:02:30,2,6
116.64293671,39.88845444,13:05:00,2,9
116.64293671,39.88845444,13:07:30,2,7
116.64293671,39.88845444,13:12:30,2,9
116.64293671,39.88845444,13:50:00,3,6
116.64293671,39.88845444,13:52:30,3,15
116.64293671,39.88845444,14:35:00,0,9
116.64293671,39.88845444,14:37:30,0,6
116.64293671,39.88845444,16:27:30,3,12
116.64293671,39.88845444,16:30:00,3,4
116.64298248,39.89557266,10:32:30,0,9
116.64298248,39.89557266,16:27:30,0,1
116.64298248,39.89557266,19:52:30,0,2
116.64328766,39.9063797,09:57:30,0,9
116.64328766,39.9063797,10:27:30,2,12
116.64328766,39.9063797,17:05:00,0,6
116.64328766,39.9063797,17:15:00,0,3
116.64331818,39.91976166,07:47:30,0,3
116.64337921,39.89512253,10:27:30,2,3
116.64337921,39.89512253,10:32:30,0,3
116.64340973,39.90858078,10:02:30,0,3
116.64344788,40.18742371,15:50:00,2,12
116.64347839,39.88872147,13:05:00,2,6
116.64356995,39.90803909,09:57:30,0,3
116.64356995,39.90803909,12:07:30,0,3
116.64356995,39.90803909,17:12:30,0,3
116.64359283,39.89017868,13:05:00,2,3
116.64359283,39.89017868,13:07:30,2,6
116.64359283,39.89017868,13:10:00,2,6
116.64361572,39.9072876,15:30:00,0,6
116.64361572,39.9072876,17:12:30,0,3
116.64363098,39.89019012,10:50:00,2,3
116.64363098,39.89019012,13:07:30,2,9
116.64363861,39.89485931,19:52:30,0,1
116.6436615,39.90766144,17:12:30,0,3
116.64372253,40.34218216,16:22:30,2,1
116.64372253,40.34218216,16:35:00,2,2
116.64373016,39.90693283,15:47:30,3,3
116.64373016,40.18685913,15:50:00,2,12
116.64377594,39.88908768,12:27:30,2,9
116.64377594,39.88908768,12:35:00,2,6
116.64377594,39.88908768,13:02:30,2,18
116.64377594,39.88908768,13:05:00,2,9
116.64377594,39.88908768,13:07:30,2,18
116.64377594,39.88908768,13:12:30,2,6
116.64377594,39.88908768,14:35:00,0,15
116.64377594,39.88908768,16:27:30,3,12
116.64377594,39.88908768,16:30:00,3,5
116.64380646,40.31075287,16:25:00,2,1
116.64385223,39.89230347,14:40:00,0,3
116.64387512,39.92668915,10:22:30,0,3
116.64389801,39.90314484,10:27:30,2,3
116.6439209,39.90470886,10:27:30,2,12
116.6439209,39.90470886,10:37:30,2,6
116.6439209,39.90470886,17:05:00,0,3
116.6439209,39.90504456,17:05:00,0,3
116.6439743,39.83986664,17:25:00,3,18
116.64404297,39.89967728,16:50:00,0,6
116.64417267,39.88574600000001,13:07:30,2,4
116.64417267,39.88574600000001,16:35:00,3,4
116.64424133,40.31346893,16:25:00,2,1
116.64426422,40.33579254,16:37:30,2,3
116.64427185,39.90377045,10:27:30,2,12
116.64427185,39.90377045,10:37:30,2,6
116.64427185,39.90377045,16:50:00,0,3
116.64429474,39.90256882,10:27:30,2,6
116.64431763,39.88631821,13:05:00,2,12
116.64431763,39.88631821,13:07:30,2,3
116.64431763,39.88631821,16:35:00,3,2
116.64446259,39.89843369,09:27:30,0,6
116.64446259,39.89843369,10:42:30,2,2
116.64446259,39.89843369,12:32:30,0,6
116.64446259,39.89843369,16:50:00,0,3
116.64446259,39.89843369,17:20:00,0,6
116.6444931,39.88629532,13:05:00,2,3
116.6444931,39.88629532,13:07:30,2,3
116.64451599,39.83882523,17:20:00,3,12
116.64458466,40.12254333,16:22:30,0,6
116.64458466,40.3360939,16:35:00,2,2
116.64458466,40.3360939,16:37:30,2,3
116.64460754,39.92658234,12:45:00,2,3
116.64471436,40.32798767,16:22:30,2,1
116.64479065,39.89583969,10:32:30,0,6
116.64490509,39.8993721,09:27:30,0,3
116.64490509,39.8993721,16:50:00,0,3
116.64495087,40.32870865,16:15:00,2,6
116.64511871,40.32134628,16:12:30,2,12
116.64512634,39.89908218,13:45:00,0,3
116.64525604,39.90674591,12:35:00,2,6
116.64525604,39.90674591,14:40:00,0,3
116.64525604,39.90674591,17:12:30,0,3
116.64525604,39.90674591,17:15:00,0,3
116.64533234,40.32196045,16:12:30,2,12
116.64553833,39.87273788,12:00:00,0,6
116.64553833,39.87273788,14:05:00,0,6
116.64553833,39.92665863,17:00:00,0,6
116.64558411,39.90684891,19:05:00,0,1
116.64603424,39.90283966,10:42:30,2,2
116.64621735,39.89882278,10:32:30,2,1
116.64629364,39.89824677,10:32:30,2,3
116.64636993,39.88829041,12:07:30,0,9
116.64636993,39.88829041,12:35:00,2,9
116.64636993,39.88829041,13:07:30,2,9
116.64636993,39.88829041,13:10:00,2,6
116.64636993,39.88829041,14:32:30,0,6
116.64636993,39.88829041,14:35:00,0,6
116.64636993,39.88829041,16:05:00,0,6
116.64636993,39.88829041,16:27:30,3,6
116.64640808,39.92679214,11:12:30,0,3
116.64640808,39.92679214,12:47:30,2,1
116.6464386,39.87940979,10:45:00,2,6
116.64647675,39.89348984,14:40:00,0,3
116.64647675,39.89348984,20:02:30,0,1
116.64659882,39.92713547,12:47:30,2,2
116.64668274,40.33370972,16:37:30,2,6
116.64673615,39.89351654,10:32:30,2,1
116.6469574,40.13224792,16:27:30,0,1
116.64704132,39.91371536,15:05:00,0,6
116.6470871,39.89227295,12:17:30,0,3
116.6470871,39.89227295,20:02:30,0,1
116.64709473,40.12553787,16:25:00,0,6
116.64720917,39.87041092,14:12:30,0,6
116.64733887,39.8781395,13:02:30,2,6
116.64736176,39.87023163,14:12:30,0,9
116.64739227,39.89746857,09:27:30,0,3
116.64756012,39.92758179,11:12:30,0,6
116.64769745,39.92210007,07:47:30,0,6
116.64774323,39.92786407,11:12:30,0,6
116.64774323,39.92786407,12:45:00,2,3
116.64774323,39.92786407,12:47:30,2,1
116.64806366,39.87502670000001,12:00:00,0,6
116.64806366,39.87502670000001,12:37:30,0,9
116.64806366,39.87502670000001,14:15:00,0,6
116.64808655,39.92871094,12:47:30,2,1
116.64809418,40.12857437,15:42:30,0,3
116.64815521,40.13003159,16:27:30,0,1
116.64815521,40.13003159,16:35:00,0,6
116.6483078,40.11763,11:55:00,0,3
116.64854431,39.87635422,12:00:00,0,3
116.64854431,39.87635422,12:37:30,0,6
116.64854431,39.87635422,14:15:00,0,9
116.64858246,39.90113831,13:40:00,0,3
116.64865112,39.90111923,13:40:00,0,6
116.64865875,40.1248703,16:22:30,0,12
116.64865875,40.12859344,15:42:30,0,6
116.64889526,39.90125656,10:30:00,2,12
116.64889526,39.90125656,11:27:30,0,3
116.64889526,39.90125656,12:27:30,2,9
116.64889526,39.90125656,13:40:00,0,3
