lng,lat,s_time,type,num
116.5064545,39.92304229999999,10:47:30,0,1
116.5064545,39.92304229999999,15:20:00,3,1
116.5064545,39.92304229999999,17:35:00,0,1
116.5064545,39.92304229999999,17:52:30,0,3
116.5064545,39.92304229999999,17:55:00,0,5
116.5064545,39.92304229999999,19:30:00,0,4
116.5064545,39.92304229999999,21:17:30,0,1
116.506485,39.83095169,08:20:00,0,1
116.506485,39.8991394,09:27:30,0,1
116.50650790000002,39.9307518,08:50:00,0,1
116.5065231,39.78149033,18:00:00,0,3
116.5065537,39.80903625,12:37:30,2,2
116.5065537,39.80903625,13:07:30,0,1
116.5065689,39.82570648,09:20:00,4,1
116.5065689,39.85985947,16:00:00,3,2
116.5065689,39.85985947,20:07:30,0,1
116.5065689,39.85985947,20:10:00,0,1
116.5065689,39.85985947,20:17:30,0,1
116.5065689,39.90783691,07:35:00,0,1
116.5065689,39.90783691,07:45:00,0,1
116.5065689,39.90783691,10:57:30,0,1
116.5065689,40.01568985,08:02:30,0,1
116.5065765,39.9231987,16:07:30,2,2
116.5065918,39.82523346,09:20:00,4,1
116.5066147,39.87659073,14:47:30,4,2
116.5066147,39.9234314,10:17:30,0,1
116.5066147,39.9234314,10:20:00,2,3
116.5066147,39.9234314,13:10:00,0,1
116.5066147,39.9234314,17:35:00,0,2
116.5066147,39.9234314,17:47:30,0,1
116.5066147,39.9234314,17:52:30,0,2
116.5066147,39.9234314,17:55:00,0,7
116.5066147,39.9234314,19:00:00,0,2
116.5066147,39.9234314,21:17:30,0,1
116.5066147,39.93361282,17:52:30,0,2
116.5066147,39.93361282,18:05:00,0,1
116.5066147,39.93361282,21:52:30,0,1
116.5066376,39.98045731,11:25:00,0,1
116.5066834,39.93148422,08:07:30,0,2
116.506691,40.00034332,14:30:00,2,1
116.5068054,39.91818619,09:50:00,0,2
116.5068054,39.91818619,10:27:30,0,1
116.5068054,39.91818619,10:27:30,4,1
116.5068054,39.91818619,12:02:30,0,1
116.5068054,39.91818619,17:52:30,0,2
116.5068283,39.86747742,16:35:00,0,3
116.5068283,40.00794983,07:55:00,0,1
116.5068283,40.00794983,19:02:30,0,1
116.5068512,39.93704987,13:25:00,0,1
116.5068512,39.93704987,15:05:00,2,1
116.5068512,39.93704987,15:12:30,2,4
116.5070038,39.91376114,12:12:30,2,1
116.5070419,39.93379211,16:07:30,2,2
116.5070648,39.9236412,10:20:00,2,4
116.5070725,39.91743851,09:50:00,0,1
116.5070725,39.91743851,12:02:30,0,1
116.5070725,39.92327499,11:00:00,2,1
116.5070877,39.85598755,20:10:00,0,4
116.5071106,39.95977402,19:40:00,0,2
116.5071335,39.78381348,14:25:00,0,1
116.5071564,39.89917374,09:27:30,0,2
116.507225,40.17931747,15:50:00,3,1
116.5072479,39.87652969,13:20:00,1,1
116.5072479,39.9851265,18:22:30,0,1
116.50737,40.00956345,07:55:00,0,2
116.50737,40.00956345,11:12:30,0,1
116.50737,40.00956345,15:40:00,0,1
116.5074158,39.91548157,08:15:00,0,2
116.5074158,39.91548157,09:35:00,0,2
116.5074158,39.91548157,11:00:00,0,1
116.5074158,39.91548157,12:02:30,2,1
116.5074158,39.91548157,15:35:00,3,1
116.5074158,39.91548157,15:40:00,3,1
116.5074387,39.79893494,14:22:30,0,1
116.5074387,39.95834732,09:22:30,0,1
116.5074387,39.9913559,16:15:00,0,2
116.5074387,40.00658417,16:12:30,0,1
116.5074616,39.91219711,12:12:30,2,1
116.5075836,39.91579056,08:15:00,0,1
116.5075836,39.91579056,09:50:00,0,2
116.5075913,39.83012772,08:20:00,0,2
116.5076065,39.91838455,09:32:30,0,1
116.5076752,39.93386078,17:52:30,0,2
116.507721,39.82637024,09:20:00,4,1
116.5077744,39.89998245,09:27:30,0,1
116.5077744,39.92305374,07:27:30,0,2
116.5077744,39.92305374,08:25:00,0,3
116.5077744,39.92305374,10:20:00,2,8
116.5077744,39.92305374,13:00:00,1,4
116.5077744,39.92305374,15:20:00,2,6
116.5077744,39.92305374,15:22:30,2,1
116.5077744,39.92305374,17:55:00,0,5
116.5078354,39.97486496,12:02:30,0,4
116.5078354,39.97486496,12:32:30,0,6
116.5078354,39.97486496,12:35:00,4,2
116.5078354,39.97486496,16:30:00,0,1
116.507843,40.00944519,07:55:00,0,1
116.507843,40.00944519,19:02:30,0,1
116.5079117,39.92100143,15:27:30,2,4
116.50800320000002,40.00646591,14:30:00,2,1
116.508049,39.89332199,18:42:30,4,1
116.5081787,39.89295197,10:17:30,0,1
116.5082169,39.904953000000006,17:20:00,0,2
116.5082169,39.904953000000006,18:15:00,0,1
116.5082398,39.92314529,09:47:30,0,5
116.5082398,39.92314529,10:17:30,0,1
116.5082398,39.92314529,10:20:00,2,4
116.5082398,39.92314529,10:47:30,0,2
116.5082398,39.92314529,13:00:00,1,1
116.5082398,39.92314529,13:05:00,1,1
116.5082398,39.92314529,13:10:00,0,1
116.5082398,39.92314529,17:35:00,0,1
116.5082398,39.92314529,17:47:30,0,2
116.5082398,39.92314529,17:50:00,0,1
116.5082398,39.92314529,17:52:30,0,7
116.5082398,39.92314529,17:55:00,0,5
116.5082398,39.92314529,21:17:30,0,1
116.5082398,39.93181229,08:07:30,0,1
116.5082398,39.93181229,11:57:30,2,1
116.5082398,39.93181229,15:20:00,2,4
116.5082398,39.93181229,17:57:30,0,1
116.5082398,39.93181229,18:05:00,0,1
116.5082855,39.91121292,12:12:30,2,1
116.508316,40.00249481,11:37:30,0,1
116.5083313,39.90779877,15:37:30,3,1
116.5084686,39.93366241,16:07:30,2,2
116.508522,40.16792679,10:17:30,0,1
116.5085373,39.85493851,07:22:30,0,4
116.5085831,39.90294647,19:45:00,0,1
116.5085831,39.90294647,19:47:30,1,1
116.5087814,39.79962921,14:22:30,0,1
116.508873,39.85364914,07:22:30,0,4
116.508873,39.95597076,10:07:30,0,1
116.5088959,39.93231583,18:05:00,0,1
116.5089188,39.98851776,11:05:00,0,1
116.5089417,39.98965836,15:07:30,2,2
116.5089493,39.83924103,20:12:30,0,3
116.5090637,40.17784119,15:50:00,3,2
116.5090866,39.86365891,16:32:30,0,2
116.5090866,39.86365891,21:10:00,0,1
116.5091019,39.89891815,09:22:30,0,5
116.5091248,39.95553207,21:05:00,0,2
116.5091705,39.91584778,12:55:00,1,1
116.5092011,39.79220581,12:10:00,3,2
116.5092392,39.90779877,17:42:30,3,1
116.5092392,39.90779877,19:40:00,0,1
116.5093002,39.92425919,13:00:00,1,2
116.5093002,39.92425919,17:55:00,0,2
116.5093231,39.80405807,07:10:00,0,4
116.509346,39.92308044,16:07:30,2,2
116.5093689,39.98882675,11:05:00,0,1
116.5094376,39.80327225,07:10:00,0,2
116.5094376,39.94309998,11:55:00,0,1
116.5094376,39.94309998,18:15:00,0,2
116.509491,39.92309952,08:27:30,0,4
116.509491,39.92309952,10:20:00,2,7
116.509491,39.92309952,13:00:00,1,3
116.509491,39.92309952,17:55:00,0,4
116.5095291,39.91590118,17:55:00,0,1
116.5095367,39.79352188,10:12:30,0,1
116.5095367,39.86728287,18:47:30,0,1
116.509552,39.79343414,12:10:00,3,2
116.5095596,39.91156387,11:37:30,0,1
116.5095749,39.989048,19:57:30,0,4
116.5095825,39.90790939,16:27:30,3,1
116.5095825,39.90790939,17:42:30,3,1
116.5095825,39.9889679,11:05:00,0,1
116.5095978,39.86738968,18:47:30,0,1
116.5096436,39.91584396,12:55:00,1,1
116.5096512,39.92984009,09:25:00,0,1
116.5096512,39.92984009,13:02:30,2,1
116.5096512,39.92984009,15:20:00,2,6
116.5096512,39.92984009,17:57:30,0,2
116.5096664,39.79737854,14:22:30,0,1
116.5097122,39.92312241,08:35:00,0,1
116.5097122,39.92312241,10:22:30,2,4
116.5097122,39.92312241,10:47:30,0,2
116.5097122,39.92312241,13:02:30,1,1
116.5097122,39.92312241,15:25:00,3,5
116.5097122,39.92312241,15:30:00,3,1
116.5097122,39.92312241,17:47:30,0,1
116.5097122,39.92312241,17:50:00,0,1
116.5097122,39.92312241,17:52:30,0,11
116.5097122,39.92312241,17:55:00,0,4
116.50974270000002,39.79307556,12:10:00,3,1
116.5097656,39.84098816,09:40:00,4,3
116.509819,39.98846436,15:07:30,2,2
116.5098648,39.83889771,20:12:30,0,2
116.5098648,39.86807251,09:50:00,4,1
116.5098648,39.89303589,18:42:30,4,2
116.50987240000002,39.7973671,08:25:00,0,1
116.50987240000002,39.7973671,08:25:00,4,1
116.5099106,39.85678482,09:50:00,4,2
116.5099106,39.85678482,20:12:30,0,1
116.5099106,39.9299736,13:02:30,2,2
116.5099106,39.9299736,15:20:00,2,4
116.5099106,39.9299736,17:57:30,0,1
116.5099182,39.95478821,21:05:00,0,1
116.5099335,39.83920670000001,21:12:30,0,2
116.5099564,39.81066513,12:37:30,2,1
116.5099564,39.81066513,13:07:30,0,1
116.510025,39.86431885,08:35:00,0,1
116.510025,39.86431885,08:37:30,4,1
116.510025,39.86431885,16:32:30,0,1
116.510025,39.86431885,20:07:30,0,1
116.510025,39.86431885,21:10:00,0,1
116.5100555,39.77038956,14:32:30,0,1
116.5100555,39.89323044,09:00:00,0,1
116.5100555,39.89323044,18:55:00,1,2
116.5100784,39.87471008,19:30:00,0,1
116.5100937,39.86843872,10:20:00,0,3
116.5101242,39.86776352,10:20:00,0,1
116.5101242,39.86776352,16:35:00,0,1
116.5102844,39.91574097,17:47:30,0,1
116.51030729999998,39.93801498,09:25:00,0,1
116.51030729999998,39.93801498,15:05:00,2,2
116.51030729999998,39.93801498,15:12:30,2,6
116.5103455,39.98801804,11:05:00,0,2
116.5105209,39.79310226,10:12:30,0,1
116.5105438,39.92895889,11:07:30,2,1
116.5105438,39.92895889,11:37:30,2,1
116.5105438,39.92895889,12:20:00,2,3
116.5105438,39.92895889,14:20:00,2,1
116.5105438,39.92895889,16:15:00,0,1
116.5106354,39.79301834,12:10:00,3,1
116.510643,39.79940414,09:50:00,0,1
116.510643,39.90353394,17:20:00,0,1
116.5106888,39.9137001,08:17:30,0,1
116.5106888,39.9137001,09:32:30,0,1
116.5107575,39.86106873,16:32:30,0,1
116.5107575,39.86106873,20:10:00,0,2
116.5107803,39.79682159,09:50:00,0,2
116.510849,39.86453629,08:52:30,0,1
116.510849,39.86453629,09:12:30,0,1
116.5108719,39.92385483,08:25:00,0,1
116.5108719,39.92385483,13:00:00,1,1
116.5108719,39.92385483,15:20:00,2,1
116.5109253,39.90822601,08:45:00,0,1
116.5109329,40.00873566,12:42:30,4,1
116.5109329,40.00873566,14:30:00,2,1
116.5109329,40.00873566,15:40:00,0,2
116.5109711,39.90811157,17:00:00,2,3
116.5109711,39.92238235,17:55:00,0,1
116.5110397,39.90586853,13:25:00,0,1
116.5110397,39.90586853,19:45:00,0,1
116.5110397,39.90586853,19:47:30,1,2
116.5110397,39.91848373,17:55:00,0,2
116.5110626,39.87057495,10:00:00,0,4
116.5110626,39.87057495,14:47:30,4,2
116.5110626,39.87057495,17:50:00,0,2
116.5110703,39.89286041,09:00:00,0,2
116.5110703,39.89286041,18:55:00,1,2
116.5110703,39.90777969,09:40:00,0,1
116.5110703,39.90777969,09:42:30,0,1
116.5111084,39.92742538,08:07:30,0,1
116.5111084,39.92742538,15:20:00,2,2
116.5111084,39.92742538,17:57:30,0,1
116.5112076,39.90784836,17:42:30,3,1
116.5112305,39.93093872,18:05:00,0,1
116.5112457,39.92500687,15:20:00,2,4
116.5112915,39.86088943,08:35:00,0,1
116.5112915,39.86088943,08:37:30,4,1
116.5112915,39.86088943,14:52:30,4,1
116.5112915,39.86088943,16:00:00,3,1
116.5112915,39.86088943,20:07:30,0,1
116.5112915,39.86088943,21:10:00,0,1
116.5112991,39.92759323,08:25:00,0,1
116.511322,39.86160278,09:02:30,4,1
116.5113449,39.89277267,09:15:00,4,1
116.5113831,39.87033081,09:50:00,0,1
116.5113907,39.91910934,15:20:00,3,1
116.5113907,39.92577362,15:25:00,2,2
116.5114136,39.80234528,14:22:30,0,2
116.5114746,39.80337906,17:32:30,0,1
116.5117264,39.7676239,12:25:00,3,1
116.511795,39.85985947,14:52:30,4,2
116.5118408,39.91602325,08:15:00,0,1
116.5118408,39.91602325,08:17:30,0,2
116.5118408,39.91602325,09:35:00,0,2
116.5118408,39.91602325,09:47:30,0,2
116.5118408,39.91602325,09:50:00,0,6
116.5118408,39.91602325,09:52:30,0,4
116.5118408,39.91602325,11:02:30,0,4
116.5118408,39.91602325,11:10:00,0,2
116.5118408,39.91602325,11:12:30,0,2
116.5118408,39.91602325,12:02:30,0,3
116.5118408,39.91602325,12:02:30,2,4
116.5118408,39.91602325,12:02:30,4,1
116.5118408,39.91602325,13:10:00,0,2
116.5118408,39.91602325,15:05:00,0,1
116.5118408,39.91602325,15:50:00,3,1
116.5118408,39.91602325,16:10:00,2,1
116.5118408,39.91602325,19:47:30,1,2
116.5119095,39.80261612,14:20:00,0,1
116.5119553,39.85253525,09:55:00,0,1
116.5119553,39.85253525,20:12:30,0,1
116.51197820000002,39.79370117,08:25:00,0,1
116.51197820000002,39.79370117,08:25:00,4,1
116.5119934,39.98584747,17:00:00,0,1
116.5120544,39.92054749,07:27:30,0,3
116.5120544,39.92054749,08:25:00,0,1
116.5120544,39.92054749,10:20:00,2,2
116.5120544,39.92054749,13:00:00,1,2
116.5120544,39.92054749,15:22:30,2,1
116.5120544,39.92054749,15:22:30,3,1
116.5120544,39.92054749,17:52:30,0,1
116.5120544,39.92054749,17:55:00,0,2
116.512085,39.9160881,08:15:00,0,2
116.512085,39.9160881,09:32:30,0,1
116.512085,39.9160881,09:35:00,0,2
116.512085,39.9160881,09:47:30,0,5
116.512085,39.9160881,09:50:00,0,2
116.512085,39.9160881,09:52:30,0,1
116.512085,39.9160881,12:02:30,0,3
116.512085,39.9160881,12:02:30,2,2
116.512085,39.9160881,13:10:00,0,2
116.512085,39.9160881,15:05:00,0,1
116.512085,39.9160881,19:47:30,1,4
116.512085,40.01007462,19:02:30,0,1
116.5121231,39.86295319,07:00:00,0,2
116.5122452,39.86307907,07:00:00,0,2
116.5122833,39.91666412,17:55:00,0,1
116.5123062,39.89197922,10:17:30,0,1
116.5123367,39.82241821,18:10:00,0,1
116.5123596,40.01229477,12:42:30,4,1
116.5125198,39.86450958,08:52:30,0,1
116.5125198,39.86450958,09:12:30,0,1
116.512558,39.78923035,14:25:00,0,1
116.5125656,39.85650635,10:17:30,0,1
116.51258090000002,39.85020065,18:22:30,0,4
116.5125961,39.84215927,20:17:30,0,3
116.5125961,39.91616821,09:50:00,0,2
116.5126724,40.00918579,14:30:00,2,1
116.512764,39.9079628,08:32:30,0,1
116.5128937,39.92240524,15:20:00,2,6
116.5129852,39.79441833,12:10:00,3,1
116.5129929,39.91614532,17:55:00,0,1
116.5129929,39.98458099,15:07:30,2,2
116.5131073,39.91847229,15:52:30,3,1
116.5132523,39.91846466,17:55:00,0,1
116.51336670000002,39.89975357,17:27:30,3,1
116.51336670000002,39.91657639,08:17:30,0,3
116.51336670000002,39.91657639,09:47:30,0,3
116.51336670000002,39.91657639,12:02:30,2,2
116.51336670000002,39.91657639,13:10:00,0,2
116.51336670000002,39.91657639,15:05:00,0,2
116.5133896,39.9257164,19:15:00,0,1
116.5134125,39.80776596,13:07:30,0,1
116.5134201,39.91007233,13:25:00,0,2
116.513443,39.92501831,08:25:00,0,1
116.513443,39.92501831,15:17:30,2,1
116.513443,39.92501831,15:20:00,2,8
116.513443,39.92501831,15:25:00,2,1
116.513443,39.92501831,17:55:00,0,7
116.513443,39.92501831,17:57:30,0,5
116.5134659,39.92449951,15:20:00,2,2
116.5134659,39.92449951,15:25:00,2,2
116.5134659,39.93163300000001,17:57:30,0,2
116.5134811,39.84886932,20:10:00,0,1
116.5134811,39.84886932,20:17:30,0,2
116.5134888,39.86518097,16:32:30,0,4
116.5134888,39.86518097,16:35:00,0,2
116.5134888,39.86518097,18:32:30,0,2
116.513504,39.93167877,09:32:30,0,1
116.5135117,39.92449570000001,15:17:30,2,1
116.5135117,39.92449570000001,15:20:00,2,4
116.5135117,39.92449570000001,17:30:00,0,2
116.5135346,39.86466217,09:50:00,0,1
116.5135346,39.86980057,09:50:00,4,1
116.5135346,39.86980057,14:50:00,4,2
116.5135346,39.86980057,18:32:30,0,4
116.5135346,39.86980057,19:27:30,1,1
116.5135346,39.86980057,19:50:00,0,1
116.5135346,39.86980057,20:02:30,0,1
116.5135346,39.86980057,20:35:00,0,1
116.5135346,39.92842865,08:25:00,0,1
116.5135346,39.92842865,15:17:30,2,3
116.5135346,39.92842865,15:20:00,2,2
116.5135346,39.92842865,17:30:00,0,2
116.5135346,39.92842865,17:57:30,0,6
116.5135346,39.93270111,15:07:30,2,1
116.5135346,39.93367004,15:07:30,2,1
116.5135346,39.94575882,11:47:30,0,2
116.5135346,39.94575882,11:55:00,0,1
116.5135346,39.94575882,16:32:30,0,2
116.5135803,39.78669357,14:25:00,0,1
116.5136261,39.92220688,15:27:30,2,1
116.5136261,39.92322539999999,15:42:30,2,2
116.513649,39.92986679,09:25:00,0,2
116.513649,39.92986679,17:57:30,0,1
116.513649,39.94969177,08:52:30,0,3
116.5136871,40.00052261,11:15:00,0,1
116.51371,39.87001801,18:32:30,0,1
116.513794,39.92025757,13:00:00,1,1
116.513794,39.92317581,15:25:00,2,1
116.5138245,39.86774445,18:30:00,0,2
116.5138245,39.91521072,09:50:00,0,1
116.5138397,39.86525345,15:07:30,4,1
116.5138397,39.86525345,18:32:30,0,2
116.5138397,39.92061234,18:27:30,0,2
116.51384740000002,39.86264038,16:32:30,0,2
116.51384740000002,39.86264038,20:05:00,0,1
116.5138855,39.86813354,18:32:30,0,1
116.5139084,39.79517746,09:50:00,0,2
116.5139084,39.86073303,14:52:30,4,2
116.513916,39.9184227,17:55:00,0,1
116.5139542,39.84919357,20:17:30,0,1
116.5140457,39.86942291,18:30:00,0,1
116.5140533,39.91632462,08:17:30,0,2
116.5140533,39.91632462,09:47:30,0,4
116.5140533,39.91632462,12:02:30,2,3
116.5140533,39.91632462,13:10:00,0,3
116.5140533,39.91632462,15:05:00,0,3
116.5140533,39.92315674,13:00:00,1,1
116.5140533,39.92315674,15:22:30,2,2
116.5140533,39.92315674,17:55:00,0,3
116.5140686,39.86963272,18:30:00,0,2
116.514122,39.90799332,08:32:30,0,1
116.5141373,39.92226028,17:55:00,0,1
116.5141373,40.00059891,11:15:00,0,1
116.5141602,39.86845016,18:32:30,0,2
116.5141907,39.93300629,15:07:30,2,1
116.5142288,39.79811478,09:50:00,0,2
116.5142746,39.92235565,10:20:00,2,3
116.5142746,39.92235565,13:00:00,1,1
116.5143356,39.92315674,15:22:30,2,1
116.5143356,39.92315674,15:25:00,2,1
116.5143814,39.9211235,17:07:30,4,2
116.5144501,39.86356735,09:20:00,0,1
116.5144501,39.86356735,09:20:00,4,1
116.5144959,39.92314529,08:25:00,0,3
116.5144959,39.92314529,15:27:30,2,4
116.5145187,40.0124588,10:20:00,0,1
116.5145187,40.0124588,12:42:30,4,1
116.5145264,39.90777969,11:00:00,3,1
116.5145416,39.8227005,15:12:30,0,4
116.5145645,39.92453766,15:30:00,2,1
116.5145645,39.92453766,17:30:00,0,2
116.5146179,39.90912247,15:50:00,3,1
116.5147476,39.90467834,13:17:30,0,2
116.5148239,39.79821014,09:50:00,0,4
116.5148773,39.88999939,09:00:00,0,1
116.514946,39.90356445,17:20:00,0,1
116.514946,39.92308807,15:42:30,2,4
116.514946,39.98287201,15:07:30,2,3
116.5150223,39.89272308,09:05:00,0,1
116.5150833,39.92221451,15:25:00,2,4
116.5150833,39.92221451,18:25:00,0,1
116.5151062,39.922966,15:27:30,2,2
116.5151291,39.79838943,08:25:00,0,1
116.5151291,39.79838943,08:25:00,4,1
116.5151825,39.84915924,20:17:30,0,1
116.5152283,39.88688278,17:20:00,0,1
116.5152512,39.91057587,15:52:30,3,1
116.51526640000002,39.7914238,09:00:00,4,2
116.5152741,39.92314911,15:27:30,2,4
116.5152741,39.92314911,17:55:00,0,1
116.5152893,40.01298523,10:20:00,0,1
116.5153122,39.92562485,17:55:00,0,1
116.5153122,39.94539642,11:47:30,0,2
116.5153122,39.94539642,11:55:00,0,3
116.5153122,39.94539642,16:32:30,0,2
116.5154648,39.90845871,08:32:30,0,1
116.5155563,39.93990707,09:25:00,0,1
116.5155563,39.93990707,12:52:30,1,1
116.5156555,39.85983658,17:25:00,0,1
116.515831,39.90730286,09:32:30,0,1
116.5158844,39.85044098,20:17:30,0,1
116.5158997,39.92308044,15:22:30,3,2
116.5160751,39.92298889,15:25:00,2,1
116.5160751,39.92298889,18:25:00,0,2
116.5160751,40.21181488,16:25:00,3,1
116.5162125,39.92093658,17:32:30,0,2
116.5162582,39.85437393,20:12:30,0,1
116.5162888,39.8372612,21:12:30,0,1
116.5162888,39.90790176,08:32:30,0,1
116.516304,39.8863945,17:20:00,0,1
116.5163498,39.84410095,20:17:30,0,1
116.5164185,39.98033142,15:35:00,2,1
116.516449,39.91231155,18:25:00,0,1
116.5164948,39.90765381,08:32:30,0,1
116.5165176,39.77209091,14:30:00,0,1
116.5166397,39.9187088,15:07:30,0,1
116.5166397,39.9187088,16:02:30,2,2
116.5166473,39.78396225,18:00:00,0,1
116.5166626,39.79626083,09:50:00,0,2
116.5166702,39.91724396,08:25:00,0,1
116.5166702,39.91724396,09:32:30,0,3
116.5166702,39.91724396,09:52:30,0,1
116.5166702,39.91724396,10:57:30,0,3
116.5166702,39.91724396,11:02:30,0,4
116.5166702,39.91724396,11:10:00,0,3
116.5166702,39.91724396,11:12:30,0,3
116.5166702,39.91724396,12:00:00,0,4
116.5166702,39.91724396,12:00:00,2,2
116.5166702,39.91724396,12:02:30,0,1
116.5166702,39.91724396,12:02:30,2,2
116.5166702,39.91724396,12:02:30,4,2
116.5166702,39.91724396,13:07:30,0,5
116.5166702,39.91724396,13:10:00,0,2
116.5166702,39.91724396,13:12:30,0,2
116.5166702,39.91724396,13:20:00,0,1
116.5166702,39.91724396,15:07:30,0,3
116.5166702,39.91724396,15:50:00,3,5
116.5166702,39.91724396,15:52:30,3,1
116.5166702,39.91724396,16:02:30,2,2
116.5166702,39.91724396,18:27:30,0,2
116.5166855,40.00429535,18:22:30,0,1
116.5167847,40.09565353,18:15:00,0,1
116.5167999,39.9152565,12:00:00,2,1
116.5168076,39.93390656,12:57:30,1,3
116.5168533,39.9164772,08:15:00,0,2
116.5168533,39.9164772,09:32:30,0,3
116.5168533,39.9164772,09:37:30,4,1
116.5168533,39.9164772,09:47:30,0,1
116.5168533,39.9164772,09:50:00,0,2
116.5168533,39.9164772,09:52:30,0,1
116.5168533,39.9164772,10:57:30,0,2
116.5168533,39.9164772,11:02:30,0,2
116.5168533,39.9164772,12:00:00,0,1
116.5168533,39.9164772,12:00:00,2,2
116.5168533,39.9164772,12:02:30,0,2
116.5168533,39.9164772,13:07:30,0,2
116.5168533,39.9164772,13:10:00,0,3
116.5168533,39.9164772,13:12:30,0,2
116.5168533,39.9164772,15:07:30,0,5
116.5168533,39.9164772,15:50:00,3,5
116.5168533,39.9164772,16:15:00,3,1
116.5168533,39.9164772,19:47:30,1,2
116.5168762,39.79626465,09:02:30,4,1
116.5168762,39.79626465,12:17:30,3,2
116.5168762,39.79626465,14:20:00,0,1
116.5168991,40.00121689,12:57:30,0,1
116.516922,39.93156052,12:00:00,2,1
116.516922,39.93156052,17:57:30,0,4
116.516922,39.93156052,18:25:00,0,2
116.5169907,39.93353271,12:47:30,0,1
116.5170136,39.98160553,16:05:00,0,1
116.5170364,39.92366791,15:25:00,2,1
116.5171433,39.80945587,13:07:30,0,1
116.5171433,39.94852829,08:52:30,0,2
116.5171585,39.92884827,15:17:30,2,3
116.5171585,39.92884827,18:32:30,0,1
116.5171585,39.9455719,18:15:00,0,1
116.5172043,39.92979813,12:00:00,2,1
116.5172043,39.92979813,15:17:30,2,1
116.5172043,39.92979813,15:20:00,2,2
116.5172043,39.92979813,18:32:30,0,2
116.5172119,39.93677902,15:05:00,2,1
116.5172272,39.93412018,10:47:30,0,1
116.5172272,39.93412018,12:00:00,2,1
116.5172272,39.9395256,12:52:30,1,1
116.5172501,39.93730545,12:52:30,1,1
116.5172501,39.93730545,15:05:00,2,1
116.517273,39.92549896,15:17:30,2,3
116.517273,39.92549896,15:50:00,3,1
116.5172806,39.93975449,12:52:30,1,1
116.5172806,40.00122833,11:37:30,0,1
116.5172806,40.00122833,12:55:00,1,1
116.5172958,39.91655731,09:50:00,0,1
116.5172958,39.92517853,15:20:00,2,6
116.5172958,39.92517853,16:05:00,2,6
116.5172958,39.92517853,16:15:00,0,1
116.5173035,39.93476486,12:52:30,1,1
116.5173645,39.92568207,15:17:30,2,1
116.5173645,39.94688416,15:17:30,2,3
116.517395,39.97902679,15:35:00,2,1
116.5174103,39.9217453,07:30:00,0,2
116.5174103,39.9217453,12:00:00,0,1
116.5174103,39.9217453,12:00:00,2,1
116.5174103,39.9217453,12:00:00,3,2
116.5174103,39.9217453,14:50:00,2,2
116.5174103,39.9217453,15:32:30,2,2
116.5174103,39.9217453,18:27:30,0,2
