lng,lat,type,num
116.4630051,39.87480545,0,4
116.4631195,39.89276505,0,4
116.46318049999999,39.9203186,0,4
116.46347809999999,39.96141052,1,4
116.4635162,39.99920654,0,4
116.46358490000001,39.87611389,0,4
116.46367649999999,39.97510147,2,4
116.46385190000001,39.95969391,2,4
116.46385959999999,39.90834808,0,4
116.4639206,39.85817337,0,4
116.4640122,39.91888046,0,4
116.4640122,39.92343521,2,4
116.46413419999999,39.92676163,1,4
116.4641571,39.94562531,1,4
116.4643936,39.96785355,0,4
116.4644165,39.87135315,1,4
116.46479029999999,39.91360092,1,4
116.4649124,39.88297653,0,4
116.4649582,39.93150711,0,4
116.4650497,39.96228027,0,4
116.4653091,39.90472794,1,4
116.4654541,39.88384628,2,4
116.4654541,39.91359711,1,4
116.465477,39.86415863,0,4
116.46584320000001,39.87609482,2,4
116.46589660000001,39.87419128,0,4
116.46591950000001,39.98843384,2,4
116.46636200000002,39.86904907,2,4
116.4664383,39.90857697,1,4
116.4665222,39.95014954,1,4
116.4666824,39.91348267,4,4
116.4667053,39.83951187,0,4
116.4670868,39.92340088,2,4
116.46714779999999,39.92335892,2,4
116.4671707,39.93372345,0,4
116.46726229999999,39.84129715,0,4
116.46729280000001,39.87955856,2,4
116.46731570000001,39.88452148,0,4
116.467453,39.86785507,0,4
116.46757509999999,39.88189316,2,4
116.467598,39.87129593,0,4
116.4676209,39.87734604,0,4
116.4676437,39.87937164,0,4
116.46772,39.94421005,2,4
116.46773529999999,39.87594223,0,4
116.4677811,39.86939621,1,4
116.4678803,39.94918060000001,0,4
116.46794129999999,39.90830231,0,4
116.46820829999999,39.87511444,0,4
116.46826170000001,39.86880112,0,4
116.46846770000002,39.89634705,0,4
116.46852879999999,40.01055908,0,4
116.46859740000002,39.83594131,1,4
116.4690094,39.89162064,2,4
116.4691467,39.87349701,0,4
116.4691696,39.84370041,0,4
116.4691925,39.84394073,0,4
116.46926880000001,39.98571014,2,4
116.46931459999999,39.91795731,0,4
116.46931459999999,40.00183868,0,4
116.46934509999998,39.84112167,0,4
116.469574,39.91363525,1,4
116.4695969,39.92772293,2,4
116.46968840000001,39.92198563,0,4
116.4697037,39.89873886,1,4
116.46973419999999,39.91644669,4,4
116.46979520000001,39.91639709,4,4
116.4698105,39.91636658,4,4
116.46981809999998,39.89339828,0,4
116.4701996,39.9779892,0,4
116.4702301,39.87873459,0,4
116.4702301,39.87873459,1,4
116.47035220000001,39.88442612,0,4
116.4705582,39.91058731,1,4
116.47058870000001,39.86507416,0,4
116.4706116,39.99842072,0,4
116.4707642,39.9147377,0,4
116.4708557,39.90833664,1,4
116.4709396,39.9162941,2,4
116.4710388,39.90829849,1,4
116.47126010000001,39.85952759,0,4
116.47129059999999,39.90781784,1,4
116.47131350000001,39.89341354,0,4
116.47148130000001,39.87640762,2,4
116.47152709999999,39.90909958,1,4
116.47166440000001,39.92675781,4,4
116.4718247,39.9102211,0,4
116.4718247,39.9102211,1,4
116.47193909999999,39.88227463,1,4
116.47216029999998,39.86688995,1,4
116.47216029999998,39.89030838,1,4
116.4722061,39.8932724,4,4
116.472229,39.90851593,0,4
116.472229,39.90851593,3,4
116.472229,39.90851593,4,4
116.47225949999999,39.87137604,0,4
116.4724655,39.91347885,4,4
116.4725189,39.90947342,3,4
116.4725723,39.89285278,1,4
116.4726334,39.93366623,2,4
116.4727478,39.87141037,0,4
116.4727478,39.87141037,1,4
116.4728622,39.98377228,0,4
116.4728699,39.89313507,4,4
116.4729843,39.89344406,2,4
116.4730682,39.87612152,2,4
116.47315220000002,39.98702621,0,4
116.4732513,39.90971375,1,4
116.4732742,39.83044815,0,4
116.47332,39.9118576,1,4
116.47333529999999,39.90865326,0,4
116.47333529999999,39.90865326,2,4
116.47333529999999,39.90865326,3,4
116.47336580000001,39.98334885,0,4
116.47341159999999,39.93378448,0,4
116.4734268,39.9164505,1,4
116.47364809999999,39.882110600000004,2,4
116.47367859999999,39.90974045,3,4
116.47367859999999,39.90974045,4,4
116.47378540000001,39.90816879,1,4
116.4740906,39.89377213,1,4
116.4740906,39.91295624,0,4
116.4740906,39.91295624,1,4
116.4742432,39.91350174,4,4
116.47441859999999,39.9009819,2,4
116.4744263,39.86920929,1,4
116.4744415,39.96810913,0,4
116.4745331,39.91145706,0,4
116.4748077,39.91328812,1,4
116.47486880000001,39.91212463,0,4
116.47486880000001,39.91212463,1,4
116.47515109999999,39.90830231,3,4
116.475174,39.90954971,1,4
116.4752731,39.91134262,1,4
116.47534180000001,39.90949249,2,4
116.47554779999999,39.88431931,4,4
116.47562409999999,39.91014862,3,4
116.47562409999999,39.91014862,4,4
116.47570800000001,39.90913773,2,4
116.47570800000001,39.90913773,4,4
116.47586059999999,39.91198349,2,4
116.47604369999999,39.90720367,0,4
116.4762726,39.89296722,1,4
116.476326,39.8900795,0,4
116.47642520000001,39.89323807,1,4
116.47642520000001,39.91033936,1,4
116.4765396,39.88093185,2,4
116.4765854,39.91310501,3,4
116.47660829999998,39.9057579,2,4
116.47663119999999,39.90707016,1,4
116.47668459999998,39.95407867,0,4
116.47688290000002,39.810604100000006,3,4
116.47688290000002,39.90805435,1,4
116.47689059999999,39.91027069,3,4
116.4770126,39.86744308,0,4
116.4770355,39.88708115,0,4
116.4771118,39.88037872,2,4
116.47715,39.89247131,2,4
116.47718049999999,39.90807724,3,4
116.4772949,39.86572647,1,4
116.4772949,39.86572647,2,4
116.4772949,39.88463974,2,4
116.47731019999999,39.88440323,2,4
116.47731019999999,39.88440323,4,4
116.4773331,39.95430374,0,4
116.47734070000001,39.86524582,0,4
116.477356,39.86785507,0,4
116.4773789,39.89287186,1,4
116.4773789,39.89287186,4,4
116.47743229999999,39.86940765,2,4
116.4774551,39.8793602,0,4
116.4775085,39.86853027,2,4
116.47753909999999,39.90804291,3,4
116.47755430000001,39.90785599,0,4
116.477562,39.85997009,0,4
116.4775848,39.89708710000001,2,4
116.4776459,39.90971375,0,4
116.47769170000001,39.89336777,0,4
116.47769170000001,39.89336777,1,4
116.4777145,39.93104553,0,4
116.47774509999999,39.91136932,2,4
116.4777679,39.90271378,1,4
116.4778061,39.93349075,0,4
116.4778519,39.90522003,4,4
116.4778595,39.91072464,0,4
116.4778595,39.91341782,2,4
116.4778824,39.90710068,0,4
116.4778976,39.91065216,0,4
116.47792050000001,39.91527557,2,4
116.47792050000001,39.93381882,4,4
116.47792820000001,39.91360855,3,4
116.4779511,39.91053391,2,4
116.4780121,39.90824509,0,4
116.47805020000001,39.97982788,0,4
116.478096,39.97989273,2,4
116.47810359999998,39.91760635,2,4
116.4781189,39.92170715,1,4
116.47816470000001,39.90899658,3,4
116.4781876,39.99687958,0,4
116.478302,39.90912247,0,4
116.47830959999999,39.85714722,0,4
116.47863770000001,39.92853928,0,4
116.47863770000001,39.92853928,2,4
116.4787521,39.98892593,2,4
116.47878270000001,39.98880386,2,4
116.478981,39.97227478,2,4
116.4796219,39.88226318,0,4
116.47964479999999,39.88862228,0,4
116.47995759999999,39.97635269,0,4
116.4800186,39.92944336,0,4
116.4802094,39.85988235,2,4
116.48030849999999,39.97160339,2,4
116.4805374,39.91093826,2,4
116.4805908,39.90831375,3,4
116.480751,39.975811,0,4
116.480751,39.975811,2,4
116.48081210000001,39.98193359,2,4
116.4808273,39.98624802,0,4
116.4810638,39.91562653,1,4
116.48114779999999,39.97128677,1,4
116.48120120000002,39.93100357,2,4
116.4813919,39.89015961,0,4
116.48142240000001,39.98235321,0,4
116.48152920000001,39.89270782,2,4
116.48193359999999,39.89188766,1,4
116.48200990000002,39.92295074,0,4
116.4820938,39.93373871,2,4
116.4822388,39.96652222,2,4
116.482254,39.88199234,0,4
116.48226170000001,39.95550919,0,4
116.4824219,39.91590881,1,4
116.48275759999999,39.88843918,2,4
116.4828415,39.90836334,1,4
116.4828415,39.90836334,2,4
116.48288729999999,39.97968674,0,4
116.48294070000001,39.93373871,0,4
116.48301699999999,39.92381668,0,4
116.48317720000001,39.87928009,0,4
116.4833221,39.91551971,2,4
116.48336029999999,39.91003036,1,4
116.48352050000001,39.99192047,0,4
116.4839554,39.90564728,0,4
116.4839554,39.90564728,1,4
116.4839554,39.90564728,2,4
116.484375,39.87771988,0,4
116.48451999999999,39.95666504,0,4
116.48478700000001,39.91794968,0,4
116.4848557,39.8888588,1,4
116.4848709,39.96498871,0,4
116.4848785,39.98935318,0,4
116.48512269999999,39.88858795,3,4
116.4853745,39.91399765,0,4
116.48542020000001,39.91556931,2,4
116.4858017,39.852314,0,4
116.48593899999999,39.98671341,0,4
116.48621370000001,39.89946365,0,4
116.48645020000001,39.9066925,4,4
116.4867554,39.88833618,2,4
116.4871979,39.90810013,0,4
116.48720549999999,39.89921188,0,4
116.48734280000001,39.88686371,0,4
116.48738859999999,39.90078354,1,4
116.48738859999999,39.91775894,2,4
116.4875565,39.89918137,0,4
116.4885483,39.91675568,0,4
116.48859409999999,39.91535187,0,4
116.48884579999999,39.97974014,0,4
116.48884579999999,39.97974014,2,4
116.4891892,39.98154068,2,4
116.4893189,39.90885925,2,4
116.48957060000001,39.88441086,0,4
116.48962399999999,39.93994141,0,4
116.48965449999999,39.87421799,1,4
116.48965449999999,39.97305679,2,4
116.48970800000001,39.89851379,1,4
116.48972320000001,39.89751816,1,4
116.48972320000001,39.91782379,2,4
116.48972320000001,39.98596191,0,4
116.48974609999999,39.98415375,0,4
116.48983770000001,39.88260651,2,4
116.48986049999999,39.93965912,0,4
116.48986049999999,39.97282028,2,4
116.4899063,39.96957779,0,4
116.4899063,39.97603226,0,4
116.48998259999999,39.90909958,0,4
116.4899979,39.9756813,2,4
116.49009709999999,39.90934372,2,4
116.49011229999999,39.97259903,0,4
116.4901428,39.89304352,4,4
116.4901886,39.89323807,0,4
116.49029540000001,39.92333221,0,4
116.4907074,39.91497421,0,4
116.49080659999998,39.8862114,0,4
116.49082949999999,39.97801208,2,4
116.49120330000001,39.99100494,0,4
116.49124909999999,39.99123764,0,4
116.49143980000001,39.91476822,2,4
116.49149320000001,39.92561722,2,4
116.49166869999999,39.89321518,4,4
116.49167630000001,39.89326859,4,4
116.4919815,39.90876007,0,4
116.49209599999999,39.91418457,0,4
116.49209599999999,39.91418457,2,4
116.4922638,39.90038300000001,0,4
116.49233249999999,39.91577911,0,4
116.49278259999998,39.85989761,2,4
116.4928436,39.87416458,0,4
116.49327849999999,39.99377441,0,4
116.4934311,39.93402481,0,4
116.49417109999999,39.91146088,0,4
116.494194,39.96265793,0,4
116.4943619,39.9055748,2,4
116.4945831,39.9718399,0,4
116.4946899,39.9617691,0,4
116.49491880000001,39.96311188,0,4
116.49514769999999,39.91966248,0,4
116.4952622,39.89326859,1,4
116.4953995,39.90999603,0,4
116.4954605,39.91892242,2,4
116.4957123,39.91643906,2,4
116.4959564,39.92886353,2,4
116.49605559999999,39.927791600000006,1,4
116.4960785,39.9916954,0,4
116.4961014,39.92278671,0,4
116.4962158,39.95397186,1,4
116.4963226,39.9156723,2,4
116.49662020000001,39.87701035,0,4
116.4969254,39.9616127,0,4
116.49703980000001,39.92897034,0,4
116.49703980000001,39.92897034,2,4
116.4971085,39.90800858,0,4
116.4971619,39.97183228,2,4
116.4972916,39.98925018,0,4
116.4977493,39.89813232,0,4
116.498085,39.91568756,2,4
116.4982605,39.89459991,0,4
116.4982605,39.89459991,1,4
116.4984665,39.86613464,2,4
116.498497,39.959198,0,4
116.49859620000001,39.87852097,2,4
116.4992065,39.83350372,1,4
116.4994431,39.91091156,1,4
116.4994431,39.91815948,0,4
116.49951170000001,39.97679520000001,0,4
116.4996033,39.91270447,0,4
116.49961850000001,39.90538788,0,4
116.4996491,39.9537468,1,4
116.49975590000001,39.90973282,0,4
116.49990849999999,39.90339279,0,4
116.5000229,39.92776108,2,4
116.5001679,39.96369171,0,4
116.5002899,39.86772537,2,4
116.50051880000001,39.90341187,0,4
116.50054170000001,39.86820602,1,4
116.5006409,39.86063766,0,4
116.5006409,39.86063766,2,4
116.500946,39.91096497,0,4
116.500946,39.91096497,1,4
116.50101470000001,39.91561508,2,4
116.5010605,39.86203384,0,4
116.5011139,39.75984192,0,4
116.50148770000001,39.92871094,0,4
116.5015564,39.90542984,0,4
116.50156399999999,39.80583954,0,4
116.5015793,39.91584015,2,4
116.5016251,39.87880707,0,4
116.50172420000001,39.90806198,0,4
116.5018158,39.92808914,2,4
116.50187679999999,39.92079926,0,4
116.50207520000001,39.93629837,0,4
116.5021744,39.89429474,1,4
116.5021744,39.89429474,2,4
116.50244140000001,39.91994095,0,4
116.50266270000002,39.94449234,0,4
116.5031357,39.91946411,0,4
116.50341029999998,39.98803711,2,4
116.5038605,39.90803528,0,4
116.50395970000001,39.92972946,0,4
116.5042267,40.03444672,0,4
116.5042877,39.93664551,1,4
116.5044098,39.90983582,0,4
116.50443270000001,39.90782547,0,4
116.5045013,39.96134949,0,4
116.50460819999999,39.91477203,0,4
116.50461580000001,39.93972015,0,4
116.5049439,39.89362717,2,4
116.5049744,39.86701584,0,4
116.5049896,39.87068939,0,4
116.5051575,39.86362839,0,4
116.5060959,39.98722076,0,4
116.50661470000001,39.93361282,2,4
116.50700379999999,39.91376114,0,4
116.50724790000001,39.87652969,0,4
116.50767520000001,39.93386078,2,4
116.50769809999998,39.89867401,0,4
116.50791170000001,39.89696503,3,4
116.5081787,39.89295197,1,4
116.5081787,39.89295197,2,4
116.5082855,39.88246918,1,4
116.50898740000001,39.89426041,2,4
116.50930020000001,39.92425919,0,4
116.5094376,39.80327225,0,4
116.50953670000001,39.86728287,0,4
116.509819,39.98846436,0,4
116.510025,39.86431885,2,4
116.5100937,39.86843872,0,4
116.5105972,39.90819550000001,1,4
116.51072690000001,39.90798569,0,4
116.51106259999999,39.87057495,2,4
116.5110703,39.89286041,4,4
116.51111599999999,39.95756531,0,4
116.51140590000001,39.91265488,0,4
116.51179499999999,39.85985947,0,4
116.5120544,39.92054749,2,4
116.5121231,39.86295319,0,4
116.51223759999999,39.93012238,1,4
116.51223759999999,39.93012238,4,4
116.5125656,39.8743248,0,4
116.51303859999999,39.83829498,0,4
116.5137558,39.91020584,0,4
116.51379399999999,39.92025757,0,4
116.51379399999999,39.92025757,2,4
116.5145264,39.90822983,0,4
116.5145645,39.92453766,0,4
116.514946,39.98287201,0,4
116.5149918,39.96126938,0,4
116.515152,39.88180161,0,4
116.51563259999999,39.83771515,0,4
116.5165939,39.90768814,0,4
116.5179825,39.91597366,0,4
116.5179977,39.94078445,0,4
116.51840209999999,39.91669464,0,4
116.51902009999999,39.92469788,2,4
116.51905819999999,39.92324829,2,4
116.5190659,39.91661453,2,4
116.52037050000001,39.90600967,0,4
116.5207291,39.90343475,0,4
116.52087399999999,39.9397316,0,4
116.52091979999999,39.90804291,0,4
116.52091979999999,39.923171999999994,0,4
116.5210114,39.92351532,0,4
116.5213699,39.91008377,0,4
116.52161409999998,39.91543961,0,4
116.5218124,40.02334976,2,4
116.522049,39.89246368,1,4
116.5225678,39.90823746,0,4
116.52388,39.91384506,0,4
116.52421570000001,39.91053391,0,4
116.52569579999998,39.91466141,2,4
116.5268555,39.91730118,2,4
116.52726750000001,39.90936661,2,4
116.5273209,39.92150116,0,4
116.5274811,39.91709518,2,4
116.5279617,39.90940094,0,4
116.52818300000001,39.88156891,0,4
116.52900700000001,39.91693115,0,4
116.5290604,39.90385818,0,4
116.52948,39.90660477,0,4
116.5296707,39.90935516,0,4
116.5303726,39.9092865,0,4
116.5308075,39.87067795,2,4
116.53205109999999,39.86619949,0,4
116.5323639,39.90956497,0,4
116.5327301,39.90957642,2,4
116.53520970000001,39.77146149,0,4
116.53582759999999,39.80545807,0,4
116.53590390000001,39.86471176,1,4
116.53771210000001,39.91236496,2,4
116.53862759999998,40.03540039,0,4
116.5399246,39.91598129,0,4
116.54013059999998,39.97363663,0,4
116.5408402,39.92073822,2,4
116.5424118,39.93574905,0,4
116.54283909999998,39.93165207,2,4
116.54335790000002,40.13127136,0,4
116.54340359999999,39.91999817,0,4
116.54415130000001,39.91181946,0,4
116.54422759999999,39.97428894,0,4
116.54765320000001,39.95820236,0,4
116.5502472,39.92350006,2,4
116.55078130000001,39.92375183,2,4
116.55216979999999,39.97314835,0,4
116.552269,40.02967453,0,4
116.55278020000002,39.97293472,0,4
116.5540466,39.92121124,0,4
116.5555115,39.91651535,0,4
116.5560837,39.91650391,0,4
116.5566025,39.92429352,0,4
116.55722809999999,39.90927505,0,4
116.5580216,40.08467102,0,4
116.5591354,39.77753067,0,4
116.55945590000002,39.91326904,0,4
116.5598145,40.01683044,0,4
116.5604477,39.90935135,0,4
116.5606003,39.90200424,0,4
116.5624695,39.85161209,0,4
116.56272890000001,39.9264679,0,4
116.56295779999999,39.91950226,0,4
116.56324009999999,39.92070770000001,0,4
116.5632629,39.92410278,0,4
116.56330870000001,39.97076416,2,4
116.56335449999999,39.92394257,0,4
116.5633774,39.90938187,0,4
116.5634537,39.92082214,0,4
116.5645981,39.92223358,0,4
116.56693270000001,39.92258453,0,4
116.56792450000002,39.92238617,0,4
116.56864170000001,39.90250397,0,4
116.57106780000001,39.97977829,0,4
116.57158659999999,39.97319794,2,4
116.57379909999999,39.90973282,0,4
116.5765686,39.85590744,0,4
116.57727050000001,40.04050827,1,4
116.57727050000001,40.04050827,4,4
116.5774384,39.90288925,0,4
116.57800290000002,39.90542603,2,4
116.57808689999999,39.9067421,2,4
116.57844540000002,39.91035461,0,4
116.5846939,39.92538834,2,4
116.5868378,39.91054153,0,4
116.5879135,39.92407227,0,4
116.5883179,39.92864609,0,4
116.5901947,39.83170319,0,4
116.590477,39.92081451,2,4
116.59051509999999,39.92559814,2,4
116.5906754,39.92123413,2,4
116.5907135,39.92071152,2,4
116.59075929999999,39.9121933,0,4
116.5908051,39.91236115,2,4
116.5910416,39.91105652,0,4
116.5910416,39.91105652,2,4
116.59108729999998,39.91702652,2,4
116.59121699999999,39.912090299999996,0,4
116.5921936,39.90221024,0,4
116.59329220000001,39.90225983,0,4
116.59390259999998,39.83442307,0,4
116.59515379999999,39.92523193,2,4
116.59679409999998,39.91411972,2,4
116.59837340000001,39.92768097,0,4
116.59947209999999,39.90871048,0,4
116.60186770000001,39.89969635,0,4
116.60330959999999,39.92516708,0,4
116.60392,39.92526627,2,4
116.60473629999998,39.9125061,0,4
116.6054611,39.89075851,4,4
116.6106567,39.90731812,0,4
116.612793,39.92718506,2,4
116.6154175,39.92591858,0,4
116.6156311,40.11738586,0,4
116.61643980000001,40.05396652,0,4
116.62493130000001,39.91264725,0,4
116.6260605,39.90646362,0,4
116.63111119999999,39.87721634,0,4
116.63237,39.90631866,1,4
116.63282009999999,39.86561203,0,4
116.63318629999999,39.90259171,0,4
116.63393400000001,39.90737915,0,4
116.63516240000001,39.89225006,3,4
116.63622279999998,39.90715027,0,4
116.6370163,39.90531921,0,4
116.6370544,39.91836548,0,4
116.6385269,39.90605927,0,4
116.64080049999998,40.24417877,2,4
116.64105990000002,39.90996552,0,4
116.6446991,39.87820053,0,4
116.64558410000001,39.90684891,0,4
116.6495743,39.90199661,0,4
116.64985659999999,39.89261627,0,4
116.64985659999999,39.91415787,0,4
116.6504593,39.87176895,0,4
116.65286259999999,39.88745117,0,4
116.65489960000001,39.89119339,0,4
116.6553268,39.92642975,2,4
116.65605159999998,39.95166397,0,4
116.6561966,39.91779709,0,4
116.6567001,39.89078522,0,4
116.65760039999999,39.91915131,0,4
116.6578064,39.87542343,4,4
116.6581726,39.90193558,0,4
116.6583023,39.93193436,0,4
116.6587982,39.87088013,3,4
116.6587982,39.87088013,4,4
116.65917209999999,39.96001434,0,4
116.65997309999999,39.86886978,3,4
116.6601334,39.9536705,0,4
116.6607437,39.92300797,0,4
116.6612244,39.88638687,4,4
116.66154479999999,39.92304229999999,0,4
116.667244,39.88413239,0,4
116.6688385,39.89947891,0,4
116.6689301,39.88383865,0,4
116.6789703,39.86564255,3,4
116.6793976,39.91040039,0,4
116.6805801,39.88925934,0,4
116.680687,39.87418365,0,4
116.685585,39.9284935,0,4
116.68591310000001,39.93130875,0,4
116.68820190000001,39.91392136,0,4
116.6887054,39.87146759,0,4
116.6890793,39.91953278,0,4
116.6892014,39.93360519,0,4
116.6929703,39.88867188,0,4
116.69442749999999,39.91070557,0,4
116.69551090000002,39.86976624,3,4
116.697197,39.91287994,0,4
116.7020645,39.85372162,3,4
116.7093124,39.86019135,0,4
116.7107544,39.84725952,0,4
116.7155075,39.88428879,0,4
116.71728519999999,39.88232422,0,4
