lng,lat,s_time,type,num
116.5297852,39.91185379,10:40:00,4,1
116.5297852,39.91185379,11:32:30,0,2
116.5298538,39.92798996,09:57:30,2,2
116.5298538,39.92798996,12:37:30,2,2
116.5298538,39.92798996,12:55:00,2,1
116.5298538,39.92798996,16:30:00,2,2
116.5298538,39.92798996,16:45:00,2,2
116.5298538,39.92798996,17:07:30,2,3
116.5298538,39.92798996,17:30:00,0,2
116.5298538,39.92798996,18:27:30,0,4
116.5298538,39.92798996,18:55:00,0,2
116.5298538,39.92798996,18:57:30,0,2
116.5298538,39.92798996,19:10:00,0,1
116.5298615,39.87319183,16:40:00,3,1
116.5298996,39.78638839999999,17:35:00,0,1
116.5299301,39.90954208,14:15:00,0,1
116.5299301,39.90954208,17:02:30,3,1
116.529953,39.93124771,09:57:30,2,2
116.5299759,39.93507385,17:30:00,0,1
116.530014,39.93863678,17:27:30,0,1
116.5300446,39.85377502,11:45:00,0,3
116.5300598,39.91688919,09:27:30,0,1
116.5300598,39.91688919,11:40:00,0,1
116.5300598,39.91688919,13:22:30,2,1
116.5300598,39.91688919,17:00:00,2,2
116.5300598,39.91688919,19:35:00,1,2
116.5300598,39.91688919,19:52:30,1,1
116.5300827,39.90937424,16:57:30,2,4
116.5300827,39.90937424,17:42:30,2,1
116.5300903,39.91717148,18:05:00,2,1
116.5301666,39.77283859,10:22:30,0,1
116.5303116,39.94135666,09:55:00,2,3
116.5303955,39.99926376,11:25:00,0,1
116.5304413,39.85686111,17:50:00,0,4
116.53065490000002,39.94139481,11:45:00,0,1
116.5307159,39.86980057,15:10:00,2,1
116.5307159,39.86980057,15:30:00,2,1
116.5307541,39.95924759,10:40:00,2,11
116.5307541,39.95924759,12:10:00,2,2
116.5308075,39.96220398,10:42:30,2,3
116.5308304,39.87566757,10:50:00,2,1
116.5308533,39.77238846,09:40:00,0,1
116.5308762,40.00065994,11:25:00,0,2
116.5310059,39.9259491,10:30:00,2,1
116.5310059,39.9259491,17:07:30,2,3
116.5310059,39.9259491,18:42:30,2,2
116.5310059,39.9259491,19:10:00,0,1
116.5310135,39.80337906,14:50:00,0,1
116.5310288,39.92380524,10:30:00,2,2
116.5310288,39.92380524,12:52:30,2,2
116.5310288,39.92380524,12:55:00,2,1
116.5310288,39.92380524,15:15:00,2,2
116.5310288,39.92380524,16:42:30,2,1
116.5310288,39.92380524,17:07:30,2,1
116.5310288,39.92380524,19:10:00,0,1
116.5310364,39.92726135,15:15:00,2,4
116.5310364,39.92726135,17:07:30,2,2
116.53105929999998,39.94112396,09:55:00,2,1
116.53105929999998,39.94112396,18:52:30,2,3
116.53109740000002,39.86650848,15:32:30,2,6
116.5311432,39.86989212,09:07:30,0,2
116.5312424,39.9206543,17:00:00,2,2
116.5312424,39.94185638,09:57:30,4,2
116.5312805,39.79629135,19:50:00,1,1
116.5312805,39.79629135,19:52:30,1,1
116.53136440000002,39.89046097,18:45:00,0,1
116.53136440000002,39.89046097,18:45:00,1,2
116.53136440000002,39.89046097,18:45:00,4,1
116.5314331,39.893013,18:45:00,0,2
116.5314331,39.893013,18:45:00,1,4
116.5314331,39.893013,18:45:00,4,2
116.5315018,39.93881226,17:27:30,0,1
116.5315018,39.93881226,18:47:30,2,4
116.5315552,39.92525482,18:42:30,2,3
116.5316925,39.93962479,09:55:00,2,2
116.5316925,39.93962479,18:47:30,2,2
116.5319061,39.92843246,15:15:00,2,4
116.5320053,39.94101334,09:55:00,2,2
116.5320511,39.86619949,15:32:30,2,3
116.5320511,39.86619949,15:35:00,2,10
116.5320511,39.86619949,16:37:30,2,2
116.5320511,39.86619949,18:47:30,1,3
116.5320892,39.89237595,18:47:30,1,6
116.5320892,39.89237595,18:47:30,4,2
116.5320892,39.95320129,16:25:00,2,4
116.5320892,39.95320129,16:27:30,2,5
116.5320892,39.95320129,19:22:30,0,1
116.532135,39.92367172,12:52:30,2,1
116.532135,39.92367172,19:30:00,0,1
116.5322113,39.86945343,11:05:00,3,1
116.5322113,39.86945343,15:30:00,2,2
116.5322113,39.86945343,15:35:00,2,6
116.5322113,39.86945343,16:37:30,2,2
116.5322571,39.86421204,18:47:30,1,2
116.5322571,39.92717361,14:10:00,2,1
116.5323029,39.93936157,10:42:30,2,1
116.5323029,39.93936157,18:50:00,2,1
116.5323639,39.90956497,12:30:00,2,3
116.5323868,39.95756531,12:10:00,2,1
116.5323868,39.95756531,16:27:30,2,1
116.5324707,39.91596222,10:40:00,4,1
116.5324707,39.91596222,15:32:30,2,3
116.5324707,39.91596222,15:32:30,4,1
116.5324707,39.91596222,17:00:00,2,2
116.5324707,39.91596222,19:07:30,0,1
116.5325012,39.92710495,17:30:00,0,2
116.5325165,39.90834808,09:30:00,0,1
116.5325165,39.90834808,10:40:00,4,1
116.5325165,39.90834808,15:32:30,2,3
116.5325165,39.90834808,15:32:30,4,1
116.5325165,39.90834808,17:55:00,0,1
116.5325165,39.90958405,14:15:00,0,1
116.5325394,39.90919495,17:00:00,2,1
116.5325851,39.90955734,16:57:30,2,2
116.5325851,39.90955734,17:02:30,2,1
116.5326538,39.92394638,14:10:00,2,1
116.5327301,39.86544418,15:32:30,2,6
116.5327301,39.86544418,15:35:00,2,1
116.5327301,39.90957642,15:00:00,3,1
116.5327301,39.90957642,17:07:30,2,1
116.5327301,39.92393494,12:27:30,2,2
116.5327301,39.92393494,12:52:30,2,2
116.5327301,39.92393494,16:42:30,2,2
116.5327301,39.92393494,17:00:00,2,2
116.5327301,39.92393494,17:02:30,2,2
116.5327301,39.92393494,17:25:00,2,1
116.5327301,39.92393494,19:10:00,0,1
116.5327301,39.92393494,19:30:00,0,1
116.5327301,39.94152069,16:35:00,2,6
116.5328217,39.90564346,16:57:30,2,1
116.5329132,39.94147491,18:47:30,2,1
116.5329819,39.80395508,14:50:00,0,1
116.5329819,39.80395508,14:52:30,0,1
116.5331268,39.8846283,18:47:30,1,3
116.5331268,39.8846283,18:47:30,4,1
116.5332871,39.91677856,17:27:30,0,2
116.5333405,40.24337387,18:32:30,0,1
116.5333405,40.24337387,19:05:00,0,1
116.5333405,40.24337387,20:07:30,0,1
116.5333786,39.91673660000001,13:40:00,2,1
116.5334015,40.00301743,10:10:00,0,2
116.5334702,39.80562592,14:52:30,0,1
116.5335236,39.80183792,13:42:30,0,2
116.5335236,40.15987396,02:10:00,1,1
116.5336075,39.9972229,11:25:00,0,2
116.5336685,39.80141068,13:42:30,0,2
116.533783,39.8032074,17:55:00,0,2
116.5340195,39.85666656,17:50:00,0,2
116.534111,39.91397476,17:27:30,0,2
116.5341339,39.80053329,17:55:00,0,1
116.534256,39.91635513,18:07:30,0,1
116.5342865,39.96904755,12:05:00,2,3
116.5343018,39.96544647,10:40:00,2,2
116.5343247,39.96149063,10:40:00,2,16
116.5344467,39.96509171,10:40:00,2,1
116.5344467,39.96509171,12:10:00,2,4
116.5344849,39.90948105,09:30:00,0,1
116.5344849,39.90948105,17:07:30,2,1
116.53453059999998,39.91729736,15:32:30,2,3
116.53453059999998,39.91729736,15:32:30,4,1
116.53453059999998,39.91729736,17:02:30,2,2
116.53453059999998,39.91729736,17:05:00,2,8
116.53453059999998,39.91729736,17:25:00,2,1
116.53453059999998,39.91729736,18:00:00,2,6
116.53453059999998,39.95019913,16:27:30,2,2
116.5345535,39.90812683,17:07:30,2,1
116.5346985,39.90945435,17:02:30,2,2
116.5348434,39.84247971,14:32:30,2,6
116.5348892,39.87378311,15:32:30,2,1
116.5352402,39.80792618,14:52:30,0,2
116.5352783,39.96098328,10:40:00,2,7
116.5352783,39.96098328,14:00:00,2,1
116.5352783,39.96098328,14:02:30,2,3
116.5353622,39.86922455,09:07:30,0,1
116.5354538,39.92351913,12:52:30,2,1
116.5354538,39.92351913,17:27:30,2,4
116.5354538,39.92351913,17:30:00,2,4
116.535553,39.90031433,10:37:30,0,1
116.5355911,39.92111206,12:37:30,2,4
116.5355911,39.92111206,18:47:30,3,1
116.5356216,39.91698837,15:32:30,2,3
116.5356216,39.91698837,15:32:30,4,1
116.5356216,39.91698837,19:07:30,0,1
116.5357742,40.07926559,21:10:00,0,1
116.5358276,39.80545807,17:55:00,0,2
116.535881,39.93555069,12:32:30,0,4
116.53588870000002,39.91374588,17:27:30,0,1
116.5359039,39.86471176,15:35:00,2,2
116.5359039,39.86471176,15:37:30,2,2
116.5359268,40.09530258,17:22:30,0,3
116.5359802,40.15698242,02:10:00,1,1
116.5361099,39.92197418,12:27:30,2,2
116.5361099,39.92197418,17:30:00,2,2
116.5361633,39.9485054,12:40:00,0,1
116.5361786,39.96887207,12:07:30,2,2
116.5361862,40.08877563,21:10:00,0,1
116.5363617,40.0993309,12:07:30,0,9
116.5364304,39.92058945,11:20:00,2,3
116.5364304,40.09539032,12:10:00,0,2
116.5364533,39.82634735,07:55:00,0,1
116.53669740000002,39.94804001,12:40:00,0,1
116.5368652,39.86946106,15:32:30,2,1
116.536911,39.86351776,15:35:00,2,1
116.53713229999998,39.96546173,12:07:30,2,3
116.53713229999998,39.96546173,12:10:00,2,4
116.53713229999998,39.96546173,19:32:30,1,2
116.5373383,39.95793533,10:40:00,2,4
116.5373383,39.95793533,14:00:00,2,2
116.5373993,39.86211395,15:37:30,2,3
116.5374069,39.9046402,11:45:00,4,2
116.5374527,39.89970779,09:27:30,2,1
116.5375671,39.90486908,11:45:00,4,3
116.5375977,39.86446381,09:07:30,0,1
116.5376205,39.94147873,08:10:00,0,1
116.5376892,39.92119598,17:27:30,2,1
116.537735,39.91700363,12:32:30,2,4
116.537735,39.91700363,18:55:00,0,2
116.537735,39.94146729,09:57:30,4,2
116.537735,39.94146729,10:42:30,2,1
116.537735,39.94146729,11:45:00,0,1
116.537735,39.94146729,12:32:30,0,2
116.537735,39.94146729,17:17:30,2,1
116.537735,39.94146729,18:50:00,2,3
116.5378037,40.09213638,12:20:00,0,2
116.5378037,40.09213638,17:22:30,0,1
116.5380631,39.94156265,09:55:00,2,1
116.5380631,39.94156265,16:35:00,2,2
116.5380631,39.94156265,18:52:30,2,2
116.5380783,39.88113785,19:17:30,0,1
116.53815459999998,39.89616776,18:45:00,0,1
116.53815459999998,39.89616776,18:45:00,1,6
116.53815459999998,39.89616776,18:45:00,4,1
116.538353,39.92362213,12:52:30,2,1
116.5384445,39.91726685,17:00:00,2,2
116.538559,39.97512436,12:05:00,2,4
116.538559,40.07509995,12:07:30,0,4
116.5385742,39.77209473,17:30:00,0,2
116.5387573,39.7503624,09:37:30,0,2
116.5387726,39.9412117,18:47:30,2,1
116.53897859999998,39.86889648,14:57:30,3,1
116.53897859999998,39.86889648,17:55:00,2,2
116.53900149999998,39.8664093,15:35:00,2,2
116.5390244,39.75050354,13:12:30,2,8
116.5390244,39.77253723,17:40:00,0,3
116.53914640000002,39.75253677,13:12:30,2,8
116.5391617,39.77259827,17:30:00,0,6
116.5391617,39.77259827,17:40:00,0,2
116.5392304,39.90936279,17:00:00,2,2
116.53926090000002,39.9421463,18:45:00,1,3
116.53926090000002,39.9421463,18:45:00,4,1
116.53926090000002,40.11680222,12:00:00,0,2
116.53938290000002,39.89406204,18:45:00,0,3
116.53938290000002,39.89406204,18:45:00,1,14
116.53938290000002,39.91456223,11:30:00,0,1
116.539566,39.94163513,08:10:00,0,1
116.5395889,39.84783173,19:55:00,0,3
116.5396118,39.94260406,12:37:30,0,1
116.5396423,39.94469833,09:47:30,2,2
116.5396423,39.94469833,12:40:00,0,1
116.5397568,39.94455719,08:10:00,0,2
116.539772,39.91799927,11:30:00,0,1
116.5397797,39.95243835,19:50:00,0,1
116.5398407,39.96507645,12:10:00,2,2
116.5398407,39.96507645,13:35:00,2,2
116.5398712,39.95862198,10:42:30,2,1
116.5399475,39.97439957,12:05:00,2,4
116.540062,39.8654213,18:10:00,0,2
116.540062,40.00741959,09:22:30,4,1
116.540184,39.90926743,17:42:30,2,1
116.540184,39.91611099,17:02:30,2,2
116.5402222,39.97289276,12:05:00,2,3
116.5402908,39.93964386,17:17:30,2,1
116.5402908,39.93964386,18:47:30,2,1
116.5403366,39.96682358,13:57:30,2,1
116.5403366,39.96682358,19:32:30,1,4
116.54036709999998,39.91608429,11:30:00,0,1
116.54036709999998,39.91608429,11:32:30,0,2
116.54036709999998,39.91608429,12:32:30,2,6
116.54036709999998,39.91608429,15:07:30,0,1
116.54036709999998,39.91608429,18:00:00,2,2
116.54036709999998,39.91608429,18:47:30,3,1
116.54036709999998,39.91608429,19:02:30,0,1
116.5404129,39.76623535,09:47:30,0,1
116.5404663,39.9593811,13:57:30,2,3
116.5406113,39.96571732,13:35:00,2,2
116.5408173,40.00345993,09:15:00,0,3
116.5408173,40.00345993,09:20:00,0,2
116.5408173,40.00345993,09:22:30,4,2
116.5408173,40.00345993,09:57:30,4,2
116.5408173,40.00345993,10:10:00,0,1
116.5408173,40.00345993,10:12:30,0,2
116.5408325,39.92081451,17:35:00,0,1
116.5408402,39.92073822,17:35:00,0,2
116.5410233,39.76565552,09:47:30,0,1
116.5410233,39.76565552,14:47:30,0,1
116.5410233,39.76565552,17:40:00,0,3
116.5410385,39.94438171,19:50:00,0,1
116.5411758,39.94286346,08:10:00,0,1
116.5411758,39.94286346,12:37:30,0,1
116.541214,40.24637222,18:32:30,0,1
116.541214,40.24637222,19:05:00,0,1
116.5413361,39.90937805,16:40:00,2,1
116.5413361,39.90937805,17:00:00,2,1
116.5413361,39.90937805,17:07:30,2,1
116.5413361,39.90937805,18:07:30,0,1
116.5413818,39.96577835,13:35:00,2,2
116.5413818,39.96577835,19:32:30,1,4
116.5415115,39.86229324,18:10:00,0,2
116.5415192,39.91378403,17:02:30,2,5
116.54161840000002,39.97185135,12:05:00,2,3
116.541626,39.92361069,17:00:00,2,2
116.541626,39.92361069,17:17:30,2,1
116.541626,39.92361069,18:22:30,2,2
116.541626,39.92361069,19:30:00,0,1
116.5416412,40.09930038,12:07:30,0,6
116.5417099,39.94190216,10:42:30,2,1
116.5417557,40.00855255,10:25:00,0,2
116.5418243,39.96055222,13:57:30,2,2
116.5418243,40.11576462,11:57:30,0,4
116.5418243,40.11576462,12:00:00,0,2
116.541893,39.91772079,18:47:30,0,1
116.5419006,39.88172150000001,15:32:30,2,4
116.5419388,39.95955276,13:57:30,2,1
116.5419846,39.76516724,17:22:30,0,2
116.5420151,39.86920547,17:55:00,2,2
116.542038,39.86918259,14:57:30,3,1
116.542038,39.86918259,17:55:00,2,4
116.54223629999998,39.93313599,09:40:00,2,1
116.54223629999998,39.93313599,11:20:00,2,1
116.54223629999998,39.93313599,12:32:30,0,3
116.5422745,39.90917587,15:25:00,2,1
116.5423203,39.93951035,09:40:00,2,1
116.5423203,39.93951035,09:47:30,2,1
116.5423203,39.93951035,15:17:30,2,2
116.5423203,39.93951035,18:37:30,0,1
116.5423203,39.93951035,19:02:30,0,1
116.5424118,39.93574905,09:40:00,2,1
116.5424118,39.93574905,10:05:00,2,6
116.5424118,39.93574905,10:30:00,4,3
116.5424347,39.76486969,09:47:30,0,3
116.5424347,39.76486969,14:47:30,0,2
116.5424347,39.76486969,17:40:00,0,2
116.5424576,39.75029755,11:32:30,0,4
116.5424576,39.75029755,11:35:00,0,2
116.542511,39.81612396,07:55:00,0,1
116.5425491,39.934021,10:05:00,2,4
116.5425491,39.934021,10:30:00,4,2
116.542572,39.91719818,11:30:00,0,2
116.542572,39.91719818,13:42:30,2,2
116.5426636,39.80605698,13:47:30,0,2
116.5427399,40.1089859,12:00:00,0,2
116.542778,39.90923691,16:05:00,0,1
116.5427933,39.91592026,13:37:30,2,1
116.5428009,39.76452637,17:22:30,0,2
116.5428162,39.92776108,17:17:30,2,1
116.5428162,39.92776108,18:22:30,2,1
116.5428162,39.92776108,19:35:00,1,4
116.5428162,39.92776108,19:52:30,1,2
116.5428467,39.92782593,17:17:30,2,1
116.5428696,39.94147491,12:37:30,0,1
116.5429077,40.09986496,12:07:30,0,15
116.5429077,40.09986496,12:20:00,0,4
116.5429306,39.89473343,18:45:00,1,4
116.5429306,39.92777634,17:17:30,2,1
116.5430222,39.99711227,09:22:30,4,1
116.5430298,39.91699219,11:30:00,0,2
116.5430298,39.91699219,13:42:30,2,2
116.543045,39.91818619,11:30:00,0,1
116.543045,39.91818619,15:07:30,0,1
116.543045,39.91818619,18:00:00,2,1
116.543045,39.91818619,18:55:00,0,2
116.543045,39.91818619,19:30:00,0,1
116.5430527,39.92325211,17:27:30,2,1
116.5432358,39.76411819,14:45:00,0,1
116.543251,39.92370605,11:32:30,0,1
116.543251,39.92370605,12:35:00,2,2
116.5432968,40.10489655,12:45:00,0,2
116.543335,39.91846085,11:15:00,2,4
116.543335,39.91846085,18:47:30,0,1
116.5434036,39.91669464,11:30:00,0,1
116.5434036,39.91999817,18:17:30,0,3
116.5434036,39.91999817,18:47:30,0,1
116.5434036,39.92116547,18:00:00,2,2
116.5434036,39.92337036,11:32:30,0,1
116.5434036,39.92337036,19:30:00,0,1
116.5434036,40.10449982,12:07:30,0,3
116.5434341,39.97163773,12:05:00,2,6
116.5434494,39.7599144,14:45:00,0,1
116.5434952,39.75229263,09:40:00,0,1
116.5434952,39.75229263,11:32:30,0,4
116.5434952,39.75229263,11:35:00,0,2
116.5434952,39.91616821,18:00:00,2,1
116.5435181,39.91889191,18:17:30,0,2
116.5436096,39.8810997,15:32:30,2,6
116.5436401,39.9266777,09:37:30,2,1
116.543663,40.02504349,17:27:30,0,1
116.543663,40.02504349,18:50:00,0,1
116.543663,40.02504349,18:52:30,0,1
116.5437546,40.00484848,09:15:00,0,2
116.5437546,40.00484848,09:57:30,4,1
116.5437546,40.00484848,10:12:30,0,1
116.5437775,39.76358414,10:22:30,0,1
116.5438232,39.91601944,13:40:00,2,1
116.5438232,39.91601944,18:40:00,0,1
116.5438232,39.91601944,18:47:30,0,1
116.5438232,39.91617203,17:02:30,2,1
116.5438232,39.91617203,18:47:30,0,1
116.5438461,39.84583664,18:47:30,2,1
116.5438461,39.91602325,18:47:30,3,1
116.5438919,40.00556183,09:22:30,4,1
116.5438919,40.00556183,09:27:30,0,1
116.5438919,40.00556183,10:10:00,0,1
116.5438919,40.00556183,10:25:00,0,1
116.5438919,40.00556183,10:37:30,0,1
116.5439224,39.90201187,10:40:00,0,1
116.5439224,39.90201187,11:22:30,0,1
116.5439224,39.91453934,13:42:30,2,2
116.5439224,39.91453934,17:35:00,0,2
116.5439224,39.91453934,18:00:00,2,1
116.5439224,39.91453934,18:32:30,0,1
116.5439224,40.10026169,12:07:30,0,2
116.5439224,40.10026169,12:20:00,0,4
116.5439453,39.86552429,18:10:00,0,1
116.54406740000002,39.91165161,18:40:00,0,2
116.54408259999998,40.1039772,12:00:00,0,4
116.5440903,40.00634384,13:35:00,2,2
116.5441055,39.91080093,18:40:00,0,2
116.5441284,40.1089592,11:57:30,0,4
116.5441284,40.1089592,12:00:00,0,4
116.5441284,40.1089592,12:42:30,0,4
116.5441284,40.1089592,12:45:00,0,3
116.5441513,39.91181946,10:37:30,0,2
116.5441513,39.91181946,16:55:00,2,2
116.5444031,39.74573135,14:37:30,0,2
116.544693,39.76111984,14:45:00,0,2
116.5447693,39.88166428,19:17:30,0,1
116.54481509999998,39.9603653,13:57:30,2,2
116.5448303,39.95377731,12:37:30,0,1
116.54483799999998,39.96590042,11:22:30,0,1
116.5449066,39.8815918,15:47:30,3,1
116.5450211,40.07068253,18:57:30,0,2
116.5450745,39.9605484,13:57:30,2,2
116.54509740000002,39.78210449,17:35:00,0,1
116.5451508,39.93490601,09:47:30,2,1
116.5451508,39.93490601,10:17:30,0,1
116.5451508,39.93490601,10:22:30,2,1
116.5451508,39.93490601,10:30:00,2,1
116.5451508,39.93490601,10:40:00,0,1
116.5451508,39.93490601,10:47:30,0,3
116.5451508,39.93490601,10:55:00,0,1
116.5451508,39.93490601,11:17:30,2,1
116.5451508,39.93490601,12:40:00,0,2
116.5451508,39.93490601,13:57:30,2,1
116.5451508,39.93490601,16:27:30,2,1
116.5451508,39.93490601,16:42:30,2,1
116.5451508,39.93490601,17:05:00,2,2
116.5451508,39.93490601,18:00:00,2,1
116.5451508,39.93490601,19:10:00,0,1
116.5451508,39.93490601,19:30:00,0,3
116.5452118,39.75261307,14:42:30,0,1
116.5452347,39.7527771,14:42:30,0,3
116.5452347,39.96575928,11:22:30,0,1
116.5453262,39.81596375,07:55:00,0,1
116.5453949,39.90329361,16:57:30,2,1
116.5454636,39.75230789,11:37:30,2,1
116.54549409999998,39.91607666,11:40:00,0,1
116.54549409999998,39.91607666,12:35:00,2,2
116.54549409999998,39.91607666,13:42:30,2,8
116.54549409999998,39.91607666,17:07:30,2,1
116.54549409999998,39.91607666,18:32:30,0,1
116.545517,39.75343704,11:32:30,0,4
116.545517,39.75343704,11:35:00,0,2
116.5455627,39.90465546,16:10:00,0,3
116.5455627,39.90465546,16:57:30,2,1
116.5456696,39.90879822,16:10:00,0,3
116.5456696,39.90879822,16:20:00,0,1
116.5456696,39.90879822,16:55:00,2,2
116.5456696,39.90879822,17:00:00,2,1
116.5456696,39.90879822,17:42:30,2,1
116.5457077,39.75960541,11:32:30,0,4
116.5457077,39.75960541,11:35:00,0,2
116.5457077,39.75960541,14:45:00,0,2
116.5457077,39.86930084,17:12:30,0,1
116.5457764,40.00689316,13:35:00,2,2
116.5457993,39.75385666,14:42:30,0,1
116.5458221,39.91589737,13:42:30,2,6
116.5458221,39.91629791,13:42:30,2,5
116.5458221,39.91629791,13:45:00,2,2
116.5458221,39.91629791,17:35:00,0,3
116.5458221,39.91629791,18:00:00,2,5
116.5458221,39.91629791,18:32:30,0,1
116.545845,39.95375061,17:07:30,4,1
116.545845,40.07057571,18:57:30,0,2
116.5458679,39.75149536,09:40:00,0,1
116.5458679,39.75552368,09:42:30,0,2
116.5458679,39.75639725,11:35:00,0,2
116.5458679,39.76895523,17:22:30,0,2
116.5458756,39.75194168,11:37:30,2,1
116.5459442,39.75740814,09:42:30,0,1
116.5459442,39.75856018,10:50:00,0,2
116.5459442,39.75856018,11:32:30,0,4
116.5459442,39.75856018,11:35:00,0,2
116.5459595,39.75773239,13:12:30,2,4
116.546051,39.9161377,17:02:30,2,1
116.5461655,39.84625244,16:22:30,2,1
116.5465317,39.7559433,09:40:00,0,3
116.5465317,39.7559433,14:40:00,0,3
116.5466461,39.95914841,09:40:00,2,2
116.5466614,39.76789856,17:25:00,0,2
116.546669,39.95635986,09:47:30,2,4
116.54676059999998,39.91477585,13:40:00,2,1
116.54676059999998,39.91477585,17:05:00,2,2
116.5468445,39.89772797,10:40:00,0,2
116.5469055,39.96025467,09:47:30,2,1
116.5469055,40.00959396,09:47:30,2,2
116.5469132,39.95562744,09:47:30,2,2
116.5469132,39.95562744,12:37:30,0,1
116.5469132,39.95562744,16:25:00,2,4
116.5469284,40.00453568,10:00:00,4,1
116.54695890000002,39.96471786,09:40:00,2,1
116.54702,39.91485214,17:05:00,2,1
116.54702,39.91677856,13:37:30,2,1
116.54702759999998,39.96600723,11:22:30,0,1
116.5470429,39.97807312,09:15:00,0,2
116.54706570000002,39.97805786,09:15:00,0,2
116.5470886,39.96041489,09:40:00,2,1
116.5471191,39.94724274,14:45:00,2,2
116.547142,39.96495056,09:47:30,2,2
116.5472717,39.90865707,15:07:30,0,2
116.5472717,39.90865707,16:10:00,0,2
116.5472717,39.90865707,17:00:00,2,1
116.5472717,39.91605377,19:42:30,1,4
116.5472717,39.96430206,09:40:00,2,1
116.5472794,39.9159584,13:40:00,2,1
116.5472794,39.9159584,17:05:00,2,2
116.5473023,39.96140671,13:32:30,2,6
116.5473633,39.95164871,16:25:00,2,4
116.5473633,39.95164871,16:30:00,2,2
116.5473785,39.76747894,17:25:00,0,4
116.5474014,39.89344025,10:40:00,0,1
116.5474091,39.94161987,18:55:00,2,1
116.5474091,39.94161987,19:52:30,1,1
116.5474472,39.97120285,12:42:30,3,3
116.5474472,39.97120285,13:00:00,0,3
116.5474548,39.76344681,14:45:00,0,1
116.5474548,39.76344681,17:25:00,0,4
116.5475235,39.75009537,14:40:00,0,1
116.5475845,39.95186615,13:27:30,2,2
116.5475845,39.96554565,09:47:30,2,2
116.5475922,39.89097977,10:42:30,0,1
116.5476532,39.95820236,09:35:00,4,3
116.5476532,39.95820236,19:05:00,0,1
116.5476608,39.89277649,10:40:00,0,1
116.5476608,39.89277649,18:15:00,0,2
116.5476608,39.95017242,14:45:00,2,1
116.5476837,39.91596985,11:40:00,0,1
116.5476837,39.91596985,13:42:30,2,4
116.5476837,39.91596985,13:45:00,2,1
116.5476837,39.91596985,16:10:00,2,2
116.5476837,39.91596985,17:05:00,2,10
116.5476837,39.91596985,17:07:30,2,2
116.5476837,39.91596985,18:32:30,0,1
116.54770659999998,39.86666489,15:42:30,2,4
116.5477448,39.95584488,16:25:00,2,4
116.5477753,39.86478806,15:42:30,2,4
116.547821,39.91593552,19:42:30,1,2
116.5478439,39.89190674,10:42:30,0,1
116.5479126,39.96045303,09:35:00,4,1
116.5479736,39.94192886,17:12:30,2,1
116.5480347,39.95715714,16:45:00,2,3
