lng,lat,s_time,type,num
116.4978867,39.90073395,12:05:00,0,3
116.4980545,39.97088623,17:50:00,0,2
116.4980545,39.97445297,17:25:00,0,1
116.4980621,40.00123215,09:55:00,0,1
116.4980774,39.96053696,11:15:00,0,1
116.498085,39.91568756,09:30:00,2,1
116.498169,39.92922592,08:47:30,0,2
116.498169,39.92922592,09:40:00,2,2
116.498169,39.92922592,15:07:30,0,4
116.4981918,39.90801239,08:42:30,0,2
116.4982605,39.89459991,08:52:30,0,2
116.498291,39.96076965,19:35:00,0,2
116.4983139,39.89433289,15:45:00,2,1
116.4985199,39.86578369,16:47:30,2,1
116.4985962,39.86101151,17:07:30,2,2
116.4987106,39.95188522,18:07:30,0,2
116.4987335,39.896541600000006,12:10:00,0,1
116.4987412,39.91554642,09:40:00,2,1
116.4988022,39.92316055,10:45:00,0,1
116.4988098,39.9585495,11:15:00,0,1
116.4989471,39.92605209,10:45:00,0,2
116.4989471,39.92605209,15:30:00,0,1
116.4989624,39.82288742,10:37:30,0,2
116.4990311,39.83617783,19:22:30,1,6
116.4990616,39.92476273,15:30:00,0,2
116.4991226,39.86660767,15:25:00,3,1
116.4991455,39.97186661,17:50:00,0,2
116.4991837,39.93730927,11:25:00,0,1
116.4992065,39.83350372,13:12:30,0,2
116.4992294,39.94058609,11:37:30,0,1
116.4992294,39.94058609,14:22:30,2,2
116.4992371,39.91747284,09:30:00,2,1
116.4992371,39.92280197,18:37:30,0,1
116.4992523,39.97242355,15:25:00,3,2
116.499321,39.92301559,10:45:00,0,5
116.4994125,39.87127304,12:20:00,0,1
116.4994125,39.87127304,19:00:00,1,1
116.4994583,39.91659546,11:32:30,0,1
116.4994659,39.74515915,16:55:00,0,1
116.4994812,39.93141937,17:05:00,2,6
116.4995804,39.97504044,17:25:00,0,1
116.4996491,39.9537468,18:07:30,0,2
116.4997253,39.83378983,13:12:30,0,1
116.4997711,39.87560272,08:55:00,0,1
116.4997711,39.97170639,17:50:00,0,2
116.49980159999998,39.93375397,17:15:00,0,2
116.49984740000002,39.8982811,15:45:00,3,1
116.4999085,39.90339279,12:05:00,0,2
116.4999085,39.91571808,09:50:00,0,1
116.4999085,39.91571808,15:15:00,0,1
116.49995420000002,39.8657608,17:05:00,2,1
116.4999771,39.90740585,12:05:00,0,2
116.4999771,39.90740585,14:57:30,0,1
116.5000305,39.97198486,15:25:00,3,1
116.5001679,39.96369171,19:30:00,0,1
116.50019070000002,39.91897583,09:25:00,0,2
116.50019070000002,39.91897583,09:37:30,2,2
116.50019070000002,39.91897583,15:22:30,0,12
116.5002136,39.86448669,09:12:30,0,1
116.5002136,39.86448669,09:15:00,0,1
116.5002441,40.00878143,12:07:30,0,1
116.5002518,39.92135620000001,08:45:00,0,1
116.5002518,39.92135620000001,09:25:00,0,1
116.5002518,39.92135620000001,09:37:30,2,1
116.5002518,39.92135620000001,10:02:30,0,1
116.5002518,39.92135620000001,11:32:30,0,1
116.5002518,39.92135620000001,15:02:30,0,1
116.5003128,39.85103226,10:50:00,0,1
116.5003128,39.90073013,12:00:00,0,1
116.5003815,39.91564178,15:20:00,0,1
116.5005035,39.96430206,11:40:00,0,1
116.5005035,39.96430206,11:50:00,0,4
116.5005035,39.96430206,17:52:30,0,1
116.5005264,39.89351273,11:55:00,0,4
116.5005417,39.86820602,16:57:30,2,1
116.5005417,39.86820602,17:25:00,2,1
116.5005493,39.91949844,15:22:30,0,8
116.5005875,39.864254,17:05:00,2,1
116.5007248,40.0097084,12:07:30,0,2
116.5008774,39.9079895,09:12:30,0,1
116.5008774,39.9079895,09:12:30,2,1
116.5008774,39.9079895,09:17:30,0,1
116.5009308,39.87444687,17:25:00,2,2
116.500946,39.86034775,12:12:30,0,1
116.500946,39.91096497,09:20:00,0,3
116.5010147,39.83268738,08:20:00,0,2
116.5010147,39.91561508,15:15:00,0,1
116.5010223,39.90882492,10:25:00,0,1
116.5010605,39.85875702,08:50:00,0,2
116.5010605,39.86203384,09:12:30,0,3
116.5010605,39.86203384,09:15:00,0,2
116.5010605,39.86203384,17:02:30,2,4
116.5010605,39.86203384,17:05:00,2,3
116.5010605,39.86203384,17:07:30,2,1
116.5010605,39.86706161,10:52:30,0,1
116.5011139,39.83239746,13:12:30,0,1
116.5012207,39.91594696,10:30:00,0,1
116.5012894,39.91913986,11:32:30,0,1
116.501358,39.85540009,10:05:00,0,1
116.5013962,39.92300415,09:37:30,2,1
116.5014267,39.93310165,11:32:30,0,1
116.501564,39.80583954,14:45:00,0,1
116.5016022,39.93398285,11:25:00,0,1
116.5016327,39.96487427,17:52:30,0,2
116.5016556,39.90080261,02:00:00,1,3
116.5016556,39.90080261,09:00:00,0,2
116.5016556,39.90080261,09:12:30,0,1
116.5016556,39.90080261,09:12:30,2,1
116.5016556,39.90080261,09:17:30,0,1
116.5016556,39.90080261,12:00:00,0,3
116.5016556,39.90080261,17:37:30,0,1
116.5016785,39.92862701,08:37:30,0,1
116.5017624,39.87697601,09:17:30,0,1
116.5017624,39.87697601,11:20:00,0,1
116.5017624,39.87697601,14:45:00,0,1
116.5018082,39.92593002,08:45:00,0,2
116.5018082,39.92593002,10:45:00,0,2
116.5018082,39.92593002,15:12:30,0,1
116.5018082,39.92593002,15:30:00,0,2
116.5018158,39.92848206,11:27:30,0,1
116.5018158,39.94391632,11:37:30,0,1
116.5018158,39.94391632,14:20:00,2,4
116.5018158,39.94391632,14:22:30,2,2
116.5018387,39.86114883,17:02:30,2,4
116.5018387,39.86114883,17:07:30,2,1
116.5018387,39.86114883,17:17:30,2,1
116.5019074,39.92418671,08:45:00,0,4
116.5019074,39.92418671,10:45:00,0,3
116.5019455,39.92671967,11:27:30,0,1
116.5019608,39.92449951,11:27:30,0,2
116.5019684,39.93611908,11:25:00,0,2
116.5020065,39.90323257,17:37:30,0,2
116.5020065,39.90323257,18:55:00,0,1
116.5020065,39.91980362,09:25:00,0,2
116.5020065,39.92308807,08:45:00,0,2
116.5020065,39.92308807,08:52:30,0,3
116.5020065,39.92308807,10:42:30,0,1
116.5020065,39.92308807,11:27:30,0,1
116.5020752,39.87091827,17:50:00,0,1
116.5020752,39.8941803,15:45:00,2,2
116.5020752,39.93629837,11:25:00,0,1
116.5020752,39.93629837,18:35:00,0,1
116.5020981,39.93624878,11:25:00,0,1
116.5021286,39.9977951,18:20:00,0,1
116.5021439,40.00078201,18:20:00,0,1
116.5021896,39.93618774,11:25:00,0,1
116.5022125,39.91586304,15:15:00,0,1
116.5022202,39.8939476,11:55:00,0,1
116.502243,39.92030716,09:25:00,0,1
116.502243,39.92030716,09:37:30,2,2
116.502243,39.92030716,10:45:00,0,1
116.502243,39.92030716,11:32:30,0,1
116.502243,39.92030716,17:05:00,2,1
116.50233459999998,39.8933754,15:45:00,2,2
116.5023575,39.89880371,08:55:00,0,1
116.5023575,39.89880371,09:00:00,0,2
116.5024796,39.92396164,18:35:00,0,1
116.5025482,39.89956284,12:05:00,0,2
116.5025482,39.95393372,17:57:30,0,3
116.5025482,39.96115875,11:40:00,0,1
116.5025482,39.96115875,12:05:00,0,1
116.5025482,39.96115875,17:52:30,0,1
116.5025482,39.96115875,19:27:30,0,1
116.5025482,39.96115875,19:30:00,0,1
116.50255590000002,39.89330292,16:32:30,2,2
116.50255590000002,39.89337921,18:22:30,2,2
116.50257109999998,39.92321777,10:45:00,0,1
116.50257109999998,39.92321777,17:07:30,2,2
116.50257109999998,39.92321777,18:35:00,0,1
116.5026245,39.92072678,08:45:00,0,2
116.5026245,39.92072678,08:52:30,0,3
116.50266270000002,39.81006622,19:47:30,1,2
116.50266270000002,39.94449234,08:27:30,0,2
116.5026856,39.89674377,18:25:00,2,1
116.5026856,39.94457245,17:57:30,0,1
116.5027084,39.89608383,09:05:00,0,1
116.5027313,39.89337158,09:42:30,0,4
116.5027313,39.90124893,18:25:00,2,1
116.5027847,39.9698143,11:22:30,0,1
116.50280759999998,39.90799332,09:12:30,0,2
116.50280759999998,39.90799332,09:12:30,2,2
116.50280759999998,39.90799332,09:17:30,0,4
116.50280759999998,39.90799332,17:22:30,0,2
116.50280759999998,39.90799332,19:10:00,1,1
116.5028229,39.93387222,17:05:00,2,4
116.5029221,39.89326096,18:22:30,2,1
116.5029221,39.90790939,09:57:30,0,2
116.5029221,39.94477463,08:27:30,0,2
116.5029221,39.94477463,17:57:30,0,1
116.5029831,39.96780396,12:05:00,0,1
116.5030136,39.87948227,12:05:00,2,1
116.503067,39.96826172,12:05:00,0,1
116.5031662,39.88158798,17:25:00,2,3
116.5031662,39.96065903,09:20:00,0,2
116.5031662,39.96065903,19:27:30,0,4
116.5031662,39.96065903,19:30:00,0,1
116.5032044,40.01924133,10:20:00,0,4
116.503212,39.90795898,15:50:00,3,2
116.5032272,39.93146515,08:22:30,0,4
116.5032272,39.93146515,11:12:30,0,1
116.5032272,39.93146515,11:37:30,0,2
116.5032272,39.93146515,17:12:30,2,1
116.5032272,39.9763031,12:10:00,0,2
116.5032349,39.96487427,12:05:00,0,2
116.5032578,39.90093231,12:05:00,0,2
116.503273,39.94471741,14:20:00,2,5
116.5033188,39.87501144,11:17:30,0,2
116.5033188,39.87501144,12:45:00,0,1
116.5033188,39.87501144,16:57:30,2,1
116.5033264,39.96382523,11:40:00,0,1
116.5033264,39.96382523,12:05:00,0,2
116.5033264,39.96382523,19:27:30,0,4
116.5033264,39.96382523,19:30:00,0,1
116.5033875,39.95466995,19:32:30,0,1
116.5033951,39.90043259,09:02:30,0,2
116.503418,39.95413971,17:57:30,0,1
116.5035782,39.87411499,17:35:00,2,2
116.5036087,39.8051033,14:07:30,0,1
116.5036087,39.88898468,18:25:00,2,2
116.5036316,39.89176941,12:57:30,0,3
116.5036316,39.89176941,16:32:30,2,2
116.5036545,39.88631821,12:57:30,0,1
116.5037079,39.9156456,10:30:00,0,1
116.5037537,39.80131149,14:45:00,0,2
116.5037537,39.80131149,16:20:00,0,1
116.5038376,39.89843369,09:02:30,0,2
116.5038605,39.90803528,15:40:00,0,1
116.5038605,39.90803528,17:22:30,0,2
116.5038605,39.90803528,18:40:00,2,1
116.5039597,39.81272507,15:50:00,3,1
116.5040283,39.92808533,10:45:00,0,2
116.5040436,39.9810257,12:10:00,0,2
116.5040512,39.89325333,18:22:30,2,2
116.504158,39.81072998,19:47:30,1,3
116.504158,39.9137764,09:50:00,0,2
116.5042267,40.03444672,11:57:30,0,2
116.5042267,40.03444672,12:42:30,0,1
116.5042877,39.93664551,11:25:00,0,2
116.5044251,39.86101151,17:07:30,2,2
116.5045013,39.92024612,10:47:30,0,1
116.5045013,39.92024612,10:57:30,0,3
116.5045013,39.92024612,18:37:30,0,1
116.5045624,39.8667984,16:57:30,2,1
116.5045853,39.84847641,10:50:00,0,1
116.5045929,39.85673141,12:47:30,0,1
116.5046539,40.02285385,12:27:30,0,1
116.5046768,39.93001175,08:37:30,0,1
116.5046997,39.96111298,19:27:30,0,1
116.5048828,39.94794846,19:32:30,0,1
116.5048828,40.03407288,12:42:30,0,1
116.5049439,39.87028122,17:07:30,2,2
116.5049744,39.86701584,16:50:00,2,2
116.5049896,39.86079025,17:20:00,2,1
116.5049896,39.87068939,07:15:00,4,1
116.5049896,39.87068939,17:25:00,2,1
116.5050659,39.96035004,19:27:30,0,1
116.5050659,39.96035004,19:30:00,0,1
116.505127,39.85827637,14:15:00,0,1
116.50514979999998,39.86621475,17:07:30,2,2
116.5051575,39.86362839,17:47:30,0,1
116.5051575,39.86362839,18:10:00,0,1
116.5051727,39.80384827,09:50:00,0,1
116.5051727,39.80384827,16:20:00,0,1
116.5051804,39.86238861,17:05:00,2,2
116.5051804,39.86238861,17:32:30,2,2
116.5051804,39.90574646,09:07:30,0,2
116.5051956,39.85696793,12:42:30,0,2
116.5051956,39.85696793,12:47:30,0,1
116.5052185,39.96273422,19:27:30,0,6
116.5052261,39.85969925,14:15:00,0,1
116.5052261,39.85969925,17:07:30,2,1
116.5052872,39.85697174,12:42:30,0,2
116.5052872,39.85697174,12:47:30,0,2
116.5052872,39.85697174,14:15:00,0,1
116.5052872,39.86605072,16:57:30,2,1
116.5053024,39.86473846,17:07:30,2,2
116.5053253,40.03591537,12:42:30,0,1
116.5053482,39.87076187,16:45:00,2,2
116.5053482,39.87076187,18:37:30,0,1
116.5055084,39.91582108,09:47:30,0,3
116.5055084,39.91582108,11:32:30,0,2
116.5055313,39.91576767,09:37:30,0,1
116.5055313,39.91576767,09:45:00,0,1
116.5055313,39.91576767,11:35:00,0,2
116.5055313,40.04595184,06:57:30,4,2
116.5056229,39.85699463,17:05:00,2,1
116.5056229,39.85699463,17:07:30,2,2
116.5056229,39.85699463,17:10:00,2,2
116.5056229,39.85699463,17:25:00,2,1
116.5056229,39.85699463,17:47:30,0,1
116.5056229,39.85699463,18:10:00,0,1
116.5056229,39.85699463,19:40:00,0,1
116.5056534,39.92304993,09:37:30,2,2
116.5056992,39.80207825,16:20:00,0,1
116.5057221,39.86166763,17:07:30,2,2
116.5057221,39.86166763,17:20:00,2,1
116.5057373,39.96134567,19:27:30,0,1
116.5058899,39.86509705,17:52:30,2,3
116.5059586,39.86353683,17:07:30,2,1
116.5059586,39.96265793,19:27:30,0,5
116.5060501,39.86493683,17:52:30,2,2
116.5060501,39.86493683,17:55:00,2,4
116.5060501,39.86794281,16:57:30,2,2
116.5060501,39.89901352,12:02:30,0,2
116.5063095,40.01564789,10:15:00,0,1
116.5063248,39.91587448,11:32:30,0,1
116.5063248,39.91587448,11:35:00,0,2
116.5063477,39.92305756,10:55:00,0,2
116.5063782,39.86095428,10:15:00,0,1
116.5063782,39.86095428,17:05:00,2,5
116.5063782,39.86095428,17:07:30,2,10
116.5063782,39.86095428,17:10:00,2,4
116.5063782,39.86095428,17:25:00,2,1
116.5063782,39.86095428,17:30:00,2,2
116.5063782,39.90782547,09:52:30,0,1
116.5063782,39.90782547,19:10:00,1,1
116.5064545,39.92304229999999,09:37:30,2,2
116.5064545,39.92304229999999,10:47:30,0,5
116.5064545,39.92304229999999,10:57:30,0,3
116.5064545,39.92304229999999,11:02:30,0,2
116.5064545,39.92304229999999,15:02:30,0,1
116.5064545,39.92304229999999,18:37:30,0,1
116.5064545,39.92304229999999,18:40:00,0,2
116.5065689,39.85985947,17:05:00,2,1
116.5065689,39.85985947,17:25:00,2,1
116.5065689,39.85985947,17:30:00,2,4
116.5065689,39.90783691,10:25:00,0,2
116.5065689,39.90783691,15:40:00,0,1
116.5065689,40.01568985,10:15:00,0,2
116.5065765,39.9231987,09:27:30,2,1
116.5066147,39.9234314,10:02:30,0,2
116.5066147,39.9234314,10:50:00,0,4
116.5066147,39.9234314,11:32:30,0,2
116.5066147,39.9234314,18:30:00,0,5
116.5066147,39.9234314,18:37:30,0,1
116.5066452,40.02335358,12:27:30,0,1
116.5066605,39.9317894,09:50:00,0,2
116.5067749,39.92304611,09:30:00,2,5
116.5068054,39.91818619,10:45:00,0,1
116.5068283,40.00794983,10:20:00,0,2
116.5068665,39.77724457,09:45:00,0,1
116.5068741,39.95851517,09:20:00,0,2
116.5068741,39.95851517,11:42:30,0,1
116.5068741,39.95851517,19:27:30,0,6
116.5070038,39.91376114,11:35:00,0,2
116.5070648,39.9236412,09:27:30,2,2
116.5070877,39.92007065,09:37:30,2,1
116.5071106,39.95977402,09:20:00,0,1
116.50714109999998,39.92766953,08:37:30,0,2
116.5071564,39.89917374,09:05:00,0,5
116.5071564,39.91574478,15:50:00,3,1
116.5072022,39.80911255,10:37:30,0,1
116.5072022,39.92313004,09:35:00,0,1
116.507225,39.89529037,17:52:30,0,1
116.507225,39.90100861,12:02:30,0,4
116.5072479,39.79994965,16:20:00,0,1
116.5072479,39.87652969,11:20:00,0,3
116.5072937,39.90781784,09:07:30,0,2
116.50737,40.00956345,08:50:00,0,1
116.50737,40.00956345,10:20:00,0,2
116.5074158,39.91548157,09:45:00,0,2
116.5074387,39.95834732,11:42:30,0,1
116.5074387,39.95834732,19:27:30,0,3
116.5076065,39.86281586,17:07:30,2,2
116.5076065,39.91838455,09:45:00,0,1
116.50769809999998,39.89867401,09:02:30,0,2
116.50769809999998,39.89867401,12:00:00,0,2
116.5077057,39.89913177,09:02:30,0,2
116.5077744,39.89998245,09:05:00,0,2
116.5077744,39.92305374,08:25:00,0,4
116.5077744,39.92305374,09:25:00,2,6
116.5077744,39.92305374,09:30:00,2,2
116.5077744,39.92305374,10:50:00,0,1
116.5077744,39.92305374,10:57:30,0,3
116.5077744,39.92305374,11:07:30,0,1
116.5077744,39.92305374,11:10:00,0,2
116.5077744,39.92305374,17:10:00,2,1
116.5078354,39.97486496,12:10:00,0,1
116.507843,40.00944519,08:50:00,0,2
116.5078888,39.89575577,09:00:00,0,1
116.5078888,39.89575577,09:05:00,0,2
116.5079041,39.78060913,09:45:00,0,1
116.5079117,39.92100143,08:40:00,0,1
116.5079117,39.92100143,09:27:30,2,2
116.5079956,39.86557388,17:55:00,2,2
116.5081253,39.8007164,16:20:00,0,1
116.5081787,39.89295197,16:32:30,2,2
116.5082169,39.904953000000006,14:42:30,0,1
116.5082398,39.92314529,10:02:30,0,2
116.5082398,39.92314529,10:47:30,0,4
116.5082398,39.92314529,10:50:00,0,1
116.5082398,39.92314529,10:57:30,0,6
116.5082398,39.92314529,11:02:30,0,1
116.5082398,39.92314529,11:32:30,0,1
116.5082398,39.92314529,17:35:00,0,2
116.5082398,39.92314529,18:37:30,0,2
116.5082398,39.92314529,18:40:00,0,2
116.5083313,39.90779877,09:12:30,0,1
116.5083313,39.90779877,10:02:30,0,1
116.50840759999998,39.92420578,08:40:00,0,3
116.50840759999998,39.92420578,09:25:00,2,2
116.50840759999998,39.92420578,09:27:30,2,6
116.5084686,39.91077423,11:35:00,0,2
116.5085449,39.85471344,15:25:00,3,2
116.508667,39.89928818,12:02:30,0,2
116.5087357,39.85446167,15:25:00,3,2
116.5087662,39.943573,19:32:30,0,1
116.5088501,39.83467865,08:20:00,0,3
116.5088959,39.93231583,09:50:00,0,6
116.5088959,39.94075775,11:22:30,0,1
116.5090408,39.75775528,16:55:00,4,2
116.5090866,39.86365891,17:02:30,2,8
116.5090866,39.86365891,17:05:00,2,4
116.5090866,39.86365891,17:55:00,2,4
116.5091019,39.89891815,09:02:30,0,1
116.5091095,39.80978775,16:55:00,0,4
116.5091248,39.95553207,07:27:30,0,1
116.5092392,39.90779877,08:52:30,0,1
116.5092392,39.90779877,10:02:30,0,1
116.5092392,39.90779877,10:25:00,0,1
116.5092392,39.90779877,18:40:00,2,1
116.5092773,39.90707779,09:07:30,0,2
116.5093002,39.92425919,08:25:00,0,2
116.5093231,39.80405807,09:50:00,0,1
116.509346,39.92308044,09:27:30,2,4
116.5094376,39.80327225,09:50:00,0,3
116.509491,39.92309952,09:25:00,2,2
116.509491,39.92309952,09:32:30,2,1
116.509491,39.92309952,11:07:30,0,1
116.509491,39.92309952,11:10:00,0,1
116.509491,39.92309952,17:35:00,0,1
116.5095291,39.91590118,15:12:30,0,3
116.5095367,39.90793228,09:25:00,0,2
116.5095825,39.90790939,09:52:30,0,1
116.5096512,39.92984009,18:50:00,0,2
116.509697,39.91062927,09:25:00,0,2
116.5097122,39.92312241,10:45:00,0,2
116.5097122,39.92312241,10:50:00,0,2
116.5097122,39.92312241,15:02:30,0,1
116.5097122,39.92312241,18:37:30,0,1
116.5097122,39.92312241,18:40:00,0,1
116.5098648,39.86807251,12:45:00,0,1
116.5099106,39.85678482,17:07:30,2,3
116.5099106,39.85678482,17:10:00,2,4
116.5099182,39.95478821,11:22:30,0,3
116.5099564,39.85835266,17:17:30,2,2
116.510025,39.86431885,17:02:30,2,10
116.510025,39.86431885,17:05:00,2,5
116.510025,39.86431885,17:50:00,2,2
116.510025,39.86431885,17:55:00,2,2
116.51007079999998,39.95526505,07:27:30,0,2
116.5100784,39.87471008,17:05:00,2,1
116.5100937,39.86843872,10:25:00,0,1
116.5100937,39.86843872,13:05:00,0,4
116.5101013,39.92314529,11:07:30,0,2
116.5101852,39.85797119,07:15:00,4,1
116.5102615,39.86450195,17:50:00,2,2
116.51030729999998,39.93801498,09:30:00,0,1
116.5104065,39.85793304,17:20:00,2,1
116.5104981,39.86530685,17:50:00,2,3
116.5105057,39.91470718,09:17:30,0,3
116.5105057,39.91470718,09:42:30,0,2
116.5105057,39.91470718,13:20:00,0,2
116.5105438,39.92895889,17:45:00,2,3
116.5105438,39.92895889,19:12:30,0,1
116.5105743,39.77630615,09:45:00,0,1
116.5105743,39.90792847,09:07:30,0,2
116.5106125,39.90034485,09:05:00,0,2
116.5106125,39.90034485,09:15:00,0,1
116.51062009999998,39.91506958,15:12:30,0,2
116.5106888,39.9137001,09:25:00,0,2
116.5106888,39.9137001,13:20:00,0,2
116.5107575,39.86106873,17:05:00,2,1
116.5107575,39.86106873,17:25:00,2,1
116.5107575,39.86106873,17:30:00,2,3
116.5107575,39.86106873,17:32:30,2,2
116.5107803,39.79682159,13:12:30,0,1
116.5108643,39.92295837,09:37:30,2,2
116.5109711,39.90811157,08:52:30,0,1
116.5110397,39.90586853,09:15:00,0,1
116.5110626,39.87057495,07:15:00,4,1
116.5110703,39.89286041,16:32:30,2,2
116.5112076,39.90784836,09:42:30,0,1
116.5114059,39.91265488,09:42:30,0,2
116.5114365,40.02578735,10:10:00,0,2
116.5115128,40.08229065,18:42:30,0,1
116.5115204,39.90032578,12:00:00,0,4
116.5115814,40.08130646,18:42:30,0,1
116.5117188,40.03644562,09:30:00,0,1
116.5117188,40.03644562,17:17:30,0,1
116.511795,39.85985947,17:25:00,2,2
116.5118408,39.91602325,09:42:30,0,6
116.5118408,39.91602325,11:50:00,0,2
116.5118408,39.91602325,15:12:30,0,1
116.5119095,39.80261612,10:00:00,0,1
116.5119095,39.80261612,10:07:30,0,1
116.5119324,40.03548431,09:30:00,0,1
116.5119324,40.03548431,17:17:30,0,4
116.5119553,39.95156479,17:15:00,0,2
116.5120163,39.8568573,17:25:00,2,1
116.5120316,39.92276001,09:30:00,2,2
116.5120544,39.92054749,08:25:00,0,4
116.5120544,39.92054749,09:25:00,2,2
116.5120544,39.92054749,11:07:30,0,1
116.5120544,39.92054749,17:07:30,2,1
116.512085,39.9160881,09:42:30,0,3
116.512085,39.9160881,09:45:00,0,1
116.512085,39.9160881,15:12:30,0,4
116.5121231,39.86295319,08:52:30,0,1
116.5121231,39.86295319,17:30:00,2,4
116.5121231,39.86295319,17:37:30,2,2
116.5121765,39.80935287,16:55:00,0,1
116.5122452,39.86307907,08:52:30,0,1
116.5122452,39.86307907,17:37:30,2,4
116.5122604,39.84633255,07:40:00,0,1
116.5123062,39.89197922,20:42:30,0,1
116.5123825,39.8637085,08:52:30,0,1
116.5124054,39.86348724,17:30:00,2,1
116.5125656,39.8743248,11:17:30,0,2
116.512764,39.9079628,18:55:00,2,1
116.512825,39.8731308,17:05:00,2,2
116.5129013,39.89914703,09:07:30,0,1
116.51313020000002,39.86379623,17:40:00,2,1
116.51313020000002,39.92316818,09:25:00,2,3
116.51313020000002,39.92316818,09:30:00,2,1
116.51313020000002,39.92316818,11:07:30,0,4
116.5131683,39.86463165,17:50:00,2,3
116.513298,39.87107468,17:05:00,2,2
116.51336670000002,39.91657639,09:42:30,0,3
116.513443,39.92501831,09:35:00,0,1
116.513443,39.92501831,09:47:30,0,1
116.513443,39.92501831,11:07:30,0,1
116.513443,39.92501831,11:10:00,0,1
116.513443,39.92501831,17:10:00,2,1
116.513443,39.92501831,19:02:30,0,1
116.5134659,39.93163300000001,14:42:30,0,2
116.5134888,39.86518097,10:25:00,0,1
116.5134888,39.86518097,17:37:30,2,6
116.5134888,39.86518097,17:55:00,2,4
116.5135117,39.92449570000001,17:10:00,2,1
116.5135346,39.86980057,10:25:00,0,1
116.5135346,39.86980057,10:30:00,0,1
116.5135346,39.86980057,11:17:30,0,4
116.5135346,39.86980057,12:45:00,0,2
116.5135346,39.86980057,13:05:00,0,2
116.5135346,39.86980057,18:37:30,0,1
116.5135346,39.86980057,18:40:00,0,1
116.5135346,39.86980057,19:10:00,1,3
116.513649,39.94969177,11:22:30,0,1
116.5136719,40.00219727,16:15:00,0,1
116.51369479999998,39.92984772,10:05:00,0,1
116.5137711,39.89307785,18:35:00,0,1
116.5137787,39.86514664,17:37:30,2,2
116.513794,39.86704254,17:57:30,2,1
116.513794,39.92025757,09:30:00,2,1
116.513794,39.92025757,17:10:00,2,1
116.513794,39.92317581,17:07:30,2,2
116.5138168,39.86563492,17:37:30,2,1
116.5138397,39.86525345,16:57:30,2,1
116.51384740000002,39.86264038,17:17:30,2,1
116.51384740000002,39.86264038,17:32:30,2,4
116.51384740000002,39.86264038,17:35:00,2,1
116.51384740000002,39.86264038,17:37:30,2,4
116.51384740000002,39.86264038,17:55:00,2,2
116.51384740000002,39.86264038,18:00:00,2,1
116.5138626,39.86291885,17:35:00,2,2
116.5138702,39.86308289,17:57:30,2,1
