lng,lat,s_time,type,num
116.5587311,39.90934372,10:40:00,0,1
116.5587311,39.90934372,17:20:00,2,1
116.5587311,39.90934372,17:30:00,2,2
116.558754,40.0749855,13:42:30,0,2
116.559021,39.91652679,15:12:30,4,3
116.55908970000002,39.75930405,14:27:30,0,1
116.5591049,39.97048187,10:42:30,0,1
116.5591049,39.97048187,17:30:00,0,8
116.55921940000002,40.09138489,14:05:00,0,1
116.559227,39.91969299,15:32:30,2,4
116.559227,39.91969299,15:42:30,2,4
116.559227,39.91969299,15:47:30,0,1
116.5592728,39.76684952,12:10:00,0,1
116.5592728,39.76684952,14:12:30,0,3
116.5592728,39.76684952,14:15:00,0,2
116.559494,40.05609894,13:32:30,0,1
116.55969240000002,40.02471161,19:15:00,0,1
116.55969240000002,40.02471161,20:30:00,0,1
116.55969240000002,40.02471161,20:37:30,0,1
116.55969240000002,40.02471161,20:42:30,0,1
116.5597382,39.94126129,16:52:30,0,1
116.5597382,39.94126129,16:55:00,0,1
116.5597382,40.02189255,18:02:30,0,4
116.5597382,40.02189255,18:55:00,0,4
116.5597382,40.02189255,20:30:00,0,1
116.5597458,39.90441132,14:25:00,0,1
116.5598145,40.01683044,12:35:00,0,1
116.5598145,40.01683044,15:15:00,0,1
116.5598145,40.01683044,18:20:00,0,2
116.5599442,39.96148682,17:30:00,2,1
116.5599747,39.91603088,10:25:00,0,2
116.5601883,39.97020721,09:57:30,0,2
116.5602112,39.77968216,15:05:00,2,4
116.560257,39.90886688,15:55:00,0,2
116.560257,40.07426453,14:05:00,0,1
116.5603256,39.92408752,09:12:30,0,1
116.5603256,39.92408752,09:37:30,0,1
116.5604706,39.93868637,16:52:30,0,2
116.5604706,39.93868637,16:55:00,0,2
116.5605316,39.90781784,15:55:00,0,2
116.5606461,39.90155411,17:42:30,2,1
116.5606537,39.77905655,15:05:00,2,4
116.5606537,40.17618179,16:50:00,0,2
116.5607147,39.93884277,16:52:30,0,2
116.5607147,39.93884277,16:55:00,0,2
116.5607529,39.94132996,10:45:00,0,1
116.5607987,40.03060532,18:10:00,0,1
116.5608444,40.01899719,15:15:00,0,1
116.5608521,39.91929245,08:15:00,0,2
116.5612335,40.03076172,19:15:00,0,1
116.5612335,40.03076172,19:27:30,0,1
116.5615006,39.91965866,08:15:00,0,2
116.5616837,40.06479263,09:17:30,0,1
116.5617142,40.02943802,14:57:30,0,2
116.5617142,40.02943802,19:15:00,0,1
116.5619812,40.01694107,18:12:30,0,4
116.562088,39.78702545,17:07:30,0,1
116.56211090000002,40.01619339,10:42:30,0,1
116.56211090000002,40.01619339,12:35:00,0,2
116.56211090000002,40.01619339,18:05:00,0,1
116.5622788,40.03002548,18:02:30,0,2
116.5622788,40.03002548,18:55:00,0,2
116.56230159999998,39.91622543,10:15:00,0,1
116.5624466,39.91867828,10:15:00,0,2
116.5624771,40.01909637,12:35:00,0,1
116.56254579999998,39.91557693,10:15:00,0,2
116.56254579999998,39.91557693,16:32:30,0,1
116.56254579999998,39.91557693,19:45:00,1,2
116.5626297,39.92054749,14:25:00,0,2
116.5626602,39.90572357,17:45:00,0,2
116.5627899,39.92039871,10:15:00,0,1
116.5627899,39.92039871,11:00:00,0,2
116.56285859999998,39.91767120000001,10:10:00,0,1
116.56285859999998,39.91767120000001,10:15:00,0,1
116.5629578,39.91950226,15:12:30,4,2
116.5630341,39.91583252,10:15:00,0,1
116.5630341,39.91583252,15:32:30,2,4
116.5630341,39.91583252,15:42:30,2,8
116.5630341,39.91583252,15:47:30,0,2
116.5630341,39.91583252,16:32:30,0,1
116.5630341,39.91583252,17:57:30,0,2
116.5630798,39.92399216,09:40:00,0,2
116.5630798,40.01482391,10:42:30,0,1
116.5630798,40.01482391,18:05:00,0,3
116.5630875,39.92822266,09:47:30,0,2
116.5630875,39.92822266,17:02:30,0,2
116.5630875,39.92822266,19:30:00,0,2
116.5631027,39.91923523,10:15:00,0,1
116.5631027,40.01265335,10:42:30,0,2
116.5631027,40.01265335,12:35:00,0,1
116.5632019,39.78499985,14:17:30,0,1
116.5632401,39.97491074,09:57:30,0,2
116.5632629,39.92410278,17:02:30,0,1
116.5632935,39.91813278,16:32:30,0,1
116.5633774,39.92482376,08:15:00,0,2
116.56340790000002,39.91258621,17:55:00,0,1
116.56340790000002,39.92074966,14:25:00,0,2
116.5635452,39.78372574,14:17:30,0,2
116.56356809999998,40.03202438,14:55:00,0,1
116.56364440000002,39.92396545,16:47:30,0,1
116.56364440000002,39.92396545,16:47:30,4,1
116.563736,39.92687607,14:25:00,0,1
116.563736,39.95420074,18:42:30,0,2
116.5639725,39.90922546,17:55:00,0,1
116.5639877,39.76434326,14:12:30,0,1
116.5639877,39.76434326,14:15:00,0,2
116.5641251,39.90732574,09:50:00,3,1
116.564209,39.78341293,14:17:30,0,1
116.5645828,40.00770569,11:22:30,0,1
116.5645981,39.92223358,11:00:00,0,1
116.5646744,39.92391586,07:25:00,0,1
116.5647125,39.92222214,11:02:30,0,2
116.5647125,39.92222214,17:02:30,0,3
116.5647202,39.92357635,09:47:30,0,1
116.5647202,39.92357635,11:02:30,0,1
116.5647202,39.92357635,17:02:30,0,4
116.5647965,39.9237442,09:32:30,0,1
116.5647965,39.9237442,18:47:30,0,2
116.5649796,39.91584015,11:12:30,0,2
116.5649796,39.91584015,16:32:30,0,2
116.5650482,39.76724243,12:10:00,0,1
116.5651169,40.03258514,14:55:00,0,1
116.5651169,40.03258514,14:57:30,0,1
116.5651245,40.17913055,16:50:00,0,1
116.5652618,40.03264236,14:55:00,0,1
116.5653381,39.91867828,09:32:30,0,1
116.5655899,40.03795624,13:52:30,0,2
116.5656128,39.76805878,14:12:30,0,4
116.5656128,39.76805878,14:15:00,0,1
116.5658264,39.7818985,14:17:30,0,1
116.5658951,39.90946198,17:55:00,0,1
116.56604,39.74507523,14:17:30,0,1
116.5660629,39.90338135,17:45:00,0,1
116.5663681,39.94038391,15:45:00,4,1
116.5665665,40.11730194,11:42:30,0,2
116.5665665,40.11730194,12:07:30,0,2
116.5665665,40.11730194,12:17:30,0,1
116.5667648,39.92045593,14:25:00,0,1
116.5669327,39.95259094,18:42:30,0,2
116.5671082,39.92165375,11:02:30,0,1
116.567131,39.92060852,11:02:30,0,1
116.567337,40.0500145,12:05:00,2,2
116.5673828,39.76224518,17:07:30,0,1
116.567543,39.90181732,11:55:00,0,2
116.5675659,40.04976273,12:05:00,2,2
116.56792450000002,39.92238617,09:47:30,0,2
116.56792450000002,39.92238617,11:02:30,0,1
116.56792450000002,39.92238617,17:02:30,0,2
116.5681992,40.07443237,14:05:00,0,1
116.5686264,39.92460632,17:00:00,0,1
116.5687866,40.00219727,22:22:30,0,5
116.5688477,39.91565323,17:55:00,0,1
116.5695419,40.00802612,11:22:30,0,1
116.5695648,40.00685120000001,11:22:30,0,2
116.5700378,39.91568756,09:32:30,0,2
116.5700913,39.95745468,11:35:00,0,1
116.5701294,39.91516113,11:10:00,0,3
116.5704498,39.91557693,11:05:00,0,1
116.57050320000002,39.9240303,19:30:00,0,4
116.5705719,40.06135178,14:57:30,0,3
116.57070159999998,39.76843643,17:07:30,0,2
116.5710678,39.97708893,09:32:30,0,1
116.5710678,39.97977829,09:42:30,0,1
116.5711594,39.97716904,10:15:00,0,1
116.5711975,39.9751358,10:15:00,0,1
116.571312,40.01184464,18:05:00,0,1
116.5713501,39.92417145,09:50:00,0,1
116.571785,39.94034195,20:10:00,3,1
116.572197,39.77080536,10:25:00,2,1
116.5722656,39.84598923,14:50:00,2,1
116.5722656,39.92409134,15:10:00,0,2
116.5722656,39.92409134,15:12:30,0,2
116.5722885,39.76833725,10:25:00,2,1
116.5722885,39.92394638,16:57:30,0,1
116.5723267,40.00308228,12:50:00,0,1
116.572464,40.04056168,13:52:30,0,2
116.5727844,40.04369354,12:05:00,2,2
116.573204,39.94033051,20:10:00,3,1
116.5737991,39.85290146,20:02:30,0,1
116.5737991,39.90973282,10:37:30,0,2
116.5737991,39.90973282,17:50:00,0,1
116.5738144,39.93202972,15:10:00,0,4
116.5738144,39.93202972,15:12:30,0,4
116.5738144,39.93202972,17:00:00,0,3
116.5739517,39.9152565,14:35:00,0,1
116.5740433,39.91659927,20:20:00,0,1
116.5741119,39.92406845,17:00:00,0,1
116.5741348,40.03531647,11:45:00,2,1
116.5742264,39.86263275,09:35:00,0,1
116.5742722,39.90233231,11:55:00,0,1
116.5743332,39.91505051,13:27:30,2,3
116.5743332,39.91505051,14:35:00,0,1
116.5743332,39.91505051,17:20:00,2,1
116.5743332,39.91505051,17:50:00,0,1
116.5746536,40.03482819,11:45:00,2,1
116.5748825,39.84621811,14:50:00,2,1
116.5751343,39.85418320000001,16:47:30,0,6
116.57533259999998,39.92415237,17:00:00,0,2
116.57533259999998,39.92415237,17:02:30,0,1
116.57533259999998,39.92415237,19:30:00,0,2
116.5758591,39.91547775,12:47:30,3,1
116.5758743,40.00787354,10:32:30,0,1
116.5759659,40.06181335,15:15:00,0,1
116.5761261,40.00782013,11:47:30,0,5
116.5761261,40.00782013,20:20:00,0,5
116.5762634,39.85695648,16:35:00,2,4
116.5764008,39.91451263,14:37:30,0,1
116.5764008,39.91451263,14:42:30,0,2
116.5764999,39.97794724,09:42:30,0,1
116.5764999,39.97794724,09:45:00,0,1
116.5764999,39.97794724,09:57:30,0,2
116.5765533,39.91453171,14:35:00,0,1
116.5765915,39.85549164,16:47:30,0,4
116.5766602,39.9099617,10:37:30,0,2
116.5766602,39.9099617,15:57:30,0,1
116.5766602,39.9099617,17:50:00,0,1
116.5766602,39.9099617,20:12:30,3,1
116.576683,40.00110245,12:50:00,0,1
116.5767059,39.91440964,13:27:30,2,3
116.5767059,39.91440964,17:50:00,0,1
116.5767517,39.91438293,10:10:00,0,1
116.5767517,39.91438293,13:27:30,2,3
116.5767517,39.91451263,10:10:00,0,1
116.5767517,39.91451263,11:05:00,0,1
116.5767517,39.91451263,13:27:30,2,3
116.5767517,39.91451263,14:35:00,0,1
116.5767517,39.91451263,17:50:00,0,1
116.5768662,39.95749664,11:35:00,0,1
116.5770645,39.90696716,23:47:30,1,2
116.5773239,39.84683228,14:50:00,2,2
116.5773392,39.92402267,09:50:00,0,1
116.577507,40.00653839,10:32:30,0,3
116.577652,39.90968323,10:35:00,0,2
116.57776640000002,40.03459167,11:45:00,2,1
116.5780869,39.9067421,10:35:00,0,4
116.5780869,39.9067421,20:10:00,1,2
116.5780869,39.9067421,23:47:30,1,3
116.5786362,39.92398453,12:22:30,0,3
116.5789414,39.91034698,10:35:00,0,2
116.5790558,39.92403793,18:47:30,0,2
116.5790558,39.92403793,19:05:00,0,2
116.5792007,40.00757599,11:25:00,2,4
116.5793076,39.8005867,08:40:00,0,1
116.5794144,40.14862061,16:50:00,0,1
116.579422,39.73921585,15:40:00,2,1
116.579483,39.80069351,08:40:00,0,2
116.5795517,39.95748138,11:35:00,0,2
116.5795517,40.00099564,10:32:30,0,1
116.5795517,40.00099564,18:52:30,0,1
116.579628,39.91431808,17:20:00,2,1
116.5799713,39.85813904,16:35:00,2,4
116.5802765,39.91436386,10:07:30,0,6
116.5805969,39.9142189,10:10:00,0,1
116.5805969,39.9142189,11:10:00,0,1
116.5805969,39.9142189,12:35:00,2,2
116.5805969,39.9142189,17:20:00,2,1
116.5805969,39.9142189,17:47:30,0,1
116.5811615,40.00005722,18:52:30,0,1
116.5812683,39.90953827,20:12:30,3,1
116.5813141,39.90802383,10:05:00,0,1
116.5813141,39.90802383,10:35:00,0,2
116.5813141,39.91411972,10:07:30,0,4
116.5815048,39.90776825,14:25:00,0,1
116.5816193,39.89684677,09:37:30,0,2
116.5816193,39.90978622,12:12:30,2,4
116.5816422,39.9987793,18:52:30,0,2
116.5816803,39.9821167,10:05:00,0,1
116.58181,39.90993881,14:25:00,0,1
116.58181,39.98169327,09:42:30,0,1
116.58181,39.98169327,09:52:30,0,3
116.58181,39.98169327,10:15:00,0,1
116.5818634,39.86460495,16:35:00,2,2
116.5818634,39.9194603,17:00:00,0,1
116.5819092,39.97835922,09:32:30,0,1
116.5819092,39.97835922,09:57:30,0,2
116.5819092,39.97835922,10:42:30,0,2
116.5819092,39.97835922,10:45:00,0,1
116.5819473,40.00811386,11:25:00,2,6
116.5820007,39.97837448,10:15:00,0,1
116.5820389,40.03452682,10:12:30,0,1
116.5821152,39.97738647,10:42:30,0,2
116.5821533,39.97470474,09:57:30,0,1
116.5821533,39.97470474,10:32:30,0,1
116.582161,39.91416931,20:20:00,0,1
116.582161,39.94044113,16:57:30,0,2
116.5821838,39.97859955,10:05:00,0,1
116.5822754,39.9193573,09:45:00,0,1
116.5823746,39.91412735,14:42:30,0,1
116.5823822,39.9719696,10:32:30,0,1
116.58242040000002,39.97781754,09:45:00,0,2
116.58242040000002,39.97781754,10:32:30,0,1
116.5824738,39.97119904,10:32:30,0,1
116.5825119,39.97041702,09:57:30,0,1
116.582962,39.92475128,17:12:30,2,2
116.5829926,39.91374207,11:17:30,0,1
116.5830154,39.93204498,15:10:00,0,2
116.5830154,39.93204498,15:12:30,0,2
116.5830536,39.91397095,10:10:00,0,1
116.5830536,39.91397095,17:47:30,0,3
116.5831223,39.92387772,10:40:00,0,2
116.5831223,39.92387772,16:55:00,0,2
116.5831223,39.92387772,17:00:00,0,2
116.58314509999998,39.9236412,09:50:00,0,1
116.5831909,39.9202919,17:00:00,0,1
116.5833817,39.92472076,16:55:00,0,2
116.5833817,39.92472076,18:47:30,0,2
116.5833817,39.92472076,18:52:30,0,2
116.5833817,39.92472076,19:42:30,0,2
116.5835571,39.91004181,11:17:30,0,2
116.5835953,39.90931320000001,20:37:30,0,2
116.5836258,39.91162109,17:17:30,0,1
116.58390049999998,39.97163391,15:45:00,4,1
116.583992,39.92338181,09:50:00,0,2
116.583992,39.92338181,10:40:00,0,4
116.583992,39.92338181,18:47:30,0,1
116.5840607,40.11626816,16:40:00,0,1
116.58415990000002,39.95484924,10:45:00,0,1
116.5842972,39.91001892,14:42:30,0,1
116.5845337,39.92444611,18:50:00,0,1
116.5846405,39.91020584,10:05:00,0,1
116.5846939,39.92538834,07:17:30,0,3
116.5846939,39.92538834,18:50:00,0,2
116.5847473,39.91147614,10:10:00,0,1
116.584816,39.95332336,15:12:30,0,2
116.5848465,39.93209839,07:20:00,0,1
116.5849838,39.91733551,20:20:00,0,1
116.5850983,39.82664871,17:15:00,2,1
116.5853806,39.91394806,14:37:30,0,2
116.5854492,39.92554855,07:17:30,0,2
116.5854492,39.92554855,07:20:00,0,3
116.5854492,39.92554855,16:52:30,0,1
116.5854492,39.92554855,16:55:00,0,1
116.5854492,39.92554855,16:57:30,0,1
116.5854492,39.92554855,17:00:00,0,1
116.5854492,39.92554855,18:47:30,0,1
116.5854492,39.92554855,18:50:00,0,2
116.5854492,39.92554855,18:52:30,0,1
116.5854492,39.92554855,19:35:00,0,2
116.5855408,39.96406555,10:45:00,0,1
116.5858002,39.92445374,18:47:30,0,3
116.5858994,39.97858429,10:05:00,0,1
116.5866928,39.94430542,16:57:30,0,2
116.586792,39.92016983,10:40:00,0,2
116.586792,39.92016983,17:00:00,0,1
116.586853,39.94470596,10:45:00,0,1
116.586853,39.94470596,12:50:00,0,1
116.5870438,40.09755707,16:02:30,0,1
116.5870438,40.09755707,17:17:30,2,2
116.5871048,39.94021225,16:57:30,0,2
116.5871201,39.92496872,18:50:00,0,1
116.5871201,39.92496872,19:35:00,0,1
116.5873032,40.07729721,17:30:00,0,8
116.5873337,39.94332504,15:10:00,0,4
116.5873718,39.93961716,15:10:00,0,2
116.5874252,39.94124603,13:40:00,2,1
116.5874252,40.04996109,09:45:00,0,1
116.5874405,39.91308594,10:05:00,0,2
116.5874405,40.07718658,17:30:00,0,8
116.5874481,39.94264221,10:07:30,0,1
116.587532,39.91225815,17:17:30,0,1
116.5875855,39.94169998,10:40:00,0,2
116.5875855,39.94169998,13:40:00,2,1
116.5875855,39.94169998,18:52:30,0,1
116.587822,40.13130951,16:40:00,0,1
116.58786770000002,39.91279221,10:10:00,0,1
116.58786770000002,39.91279221,17:47:30,0,1
116.58786770000002,39.91279221,20:37:30,0,1
116.5880127,40.06774139,09:45:00,0,1
116.5880508,39.91280365,14:50:00,0,1
116.588295,40.1109848,16:02:30,0,2
116.588295,40.1109848,17:17:30,2,4
116.5883179,39.92864609,07:20:00,0,2
116.5883179,39.92864609,13:40:00,2,1
116.5883179,39.92864609,16:52:30,0,2
116.5883179,39.92864609,16:57:30,0,2
116.5883179,39.92864609,17:00:00,0,2
116.5883179,39.92864609,18:50:00,0,4
116.5884781,39.91582108,14:47:30,0,1
116.5884781,39.91582108,17:45:00,0,1
116.58850859999998,40.03544998,10:12:30,0,1
116.5886841,39.91017914,17:45:00,0,1
116.5886841,39.91017914,20:37:30,0,1
116.5887375,39.86728287,13:02:30,0,1
116.5887528,39.91274261,10:05:00,0,1
116.5888062,40.06301117,09:45:00,0,1
116.5889511,39.93890762,16:57:30,0,1
116.5889511,39.94688034,09:45:00,0,2
116.5889969,40.0485878,10:47:30,2,2
116.5890045,39.93782806,16:57:30,0,2
116.5893021,39.93519592,16:57:30,0,1
116.5893021,39.97855759,10:57:30,0,2
116.58934779999998,40.04320908,11:00:00,2,2
116.589653,39.93225098,16:57:30,0,1
116.589653,39.93272018,15:10:00,0,4
116.5896835,39.92541122,16:55:00,0,1
116.5897064,39.91247177,10:02:30,0,1
116.5897064,39.91247177,11:05:00,0,1
116.5897064,39.91247177,17:45:00,0,2
116.5897064,39.91247177,18:20:00,0,1
116.5897293,40.05263901,09:45:00,0,1
116.5897522,39.92495728,16:55:00,0,1
116.5897522,39.92495728,16:57:30,0,1
116.5898132,39.90962219,10:05:00,0,1
116.5898209,39.9108429,11:35:00,0,1
116.5898361,40.10161209,16:02:30,0,1
116.5898361,40.10161209,17:17:30,2,2
116.5898438,40.07696533,17:30:00,0,16
116.5898895,39.92547226,17:12:30,2,4
116.5900269,39.96604919,10:15:00,0,1
116.5900269,39.96604919,10:42:30,0,2
116.5900269,39.96604919,10:45:00,0,1
116.5902634,39.92208481,16:57:30,0,1
116.5903626,39.9654541,10:45:00,0,1
116.5903626,40.0473175,10:47:30,2,2
116.5903626,40.0473175,11:00:00,2,1
116.5903626,40.0473175,15:37:30,4,3
116.5904007,39.91236496,11:17:30,0,1
116.5904312,39.9214325,16:57:30,0,1
116.5904312,39.9214325,18:20:00,0,1
116.5904541,39.83222961,12:30:00,0,1
116.5904923,39.91163254,10:02:30,0,1
116.5904923,39.91163254,10:12:30,0,1
116.5904923,39.91163254,11:05:00,0,1
116.5904923,39.91163254,11:35:00,0,1
116.5905151,39.92559814,07:20:00,0,6
116.5905151,39.92559814,09:50:00,0,1
116.5905151,39.92559814,09:52:30,0,1
116.5905151,39.92559814,16:55:00,0,4
116.5905151,39.92559814,18:47:30,0,1
116.5905151,39.92559814,18:52:30,0,1
116.5905151,39.92559814,18:57:30,0,2
116.5905151,39.92559814,19:37:30,0,2
116.5905151,39.92559814,19:40:00,0,4
116.5905228,39.92071915,16:57:30,0,2
116.5905914,39.9155426,11:32:30,0,2
116.5906906,39.90935898,11:35:00,0,1
116.5906906,39.90935898,13:22:30,0,3
116.5907593,39.9121933,10:05:00,0,1
116.5907593,39.9121933,14:47:30,0,4
116.5907593,39.9121933,14:50:00,0,2
116.5908051,39.91236115,14:50:00,0,2
116.5908814,39.91361237,11:10:00,0,1
116.5908814,39.91897583,07:20:00,0,1
116.5910111,39.92901993,16:57:30,0,1
116.5910416,39.91105652,10:05:00,0,3
116.5911026,39.63806534,15:02:30,2,2
116.5911026,39.91533279,14:45:00,0,1
116.5911026,39.91533279,18:20:00,0,1
116.591217,39.9120903,11:05:00,0,1
116.591217,39.9120903,11:35:00,0,1
116.5912628,39.91633224,16:57:30,0,2
116.5913544,39.91456985,16:57:30,0,2
116.5914002,39.91498947,07:20:00,0,4
116.5916061,39.92531967,07:20:00,0,2
116.5916061,39.92531967,09:50:00,0,1
116.5916061,39.92531967,09:52:30,0,1
116.5916061,39.92531967,09:57:30,0,1
116.5916061,39.92531967,16:52:30,0,1
116.5916061,39.92531967,16:55:00,0,5
116.5916061,39.92531967,16:57:30,0,1
116.5916061,39.92531967,18:57:30,0,1
116.5916061,39.92531967,19:40:00,0,2
116.5917587,39.95365906,10:07:30,0,1
116.5917587,39.95365906,13:37:30,2,1
116.5920029,39.90938187,12:30:00,2,4
116.5924149,39.86722946,11:25:00,2,1
116.5924149,39.86722946,17:15:00,2,1
116.59268190000002,39.92544937,07:20:00,0,5
116.59268190000002,40.04267883,15:15:00,0,1
116.5927811,39.94699097,17:45:00,0,1
116.592804,40.03545379999999,11:05:00,2,3
116.592804,40.03545379999999,15:45:00,4,1
116.5928955,39.91153336,14:37:30,0,2
116.5929794,40.04225922,11:00:00,2,1
116.5932007,39.92235184,12:47:30,3,2
116.5932922,39.91355133,11:32:30,0,1
116.5933456,39.86696243,11:05:00,2,3
116.59355159999998,39.74028397,15:05:00,2,8
116.5939102,40.04203796,15:15:00,0,1
116.59407040000002,40.04602051,10:42:30,2,3
116.5940933,39.90939713,10:02:30,0,2
116.5942612,39.91300583,11:15:00,0,4
116.5945435,39.83523941,12:30:00,0,1
116.5946045,40.03607559,15:45:00,4,2
116.59489440000002,39.9118576,10:42:30,0,1
116.59489440000002,39.9118576,11:10:00,0,1
116.59489440000002,39.9118576,11:32:30,0,1
116.59489440000002,39.9118576,11:35:00,0,1
116.5949631,39.92666245,09:52:30,0,3
116.5949631,39.92666245,16:52:30,0,1
116.5949631,39.92666245,18:57:30,0,2
116.5950394,39.90940857,19:50:00,0,1
116.5950394,39.90940857,19:52:30,0,1
116.59505459999998,39.92634964,09:52:30,0,2
116.595108,39.91739273,11:22:30,0,1
116.5951538,39.92523193,18:47:30,0,1
116.5951538,39.92541885,09:52:30,0,1
116.5951538,39.92541885,09:57:30,0,1
116.5951538,39.92541885,18:57:30,0,1
116.5951538,39.92541885,19:40:00,0,2
116.5951538,39.92541885,19:42:30,0,2
116.5953369,40.04977417,10:40:00,2,2
116.5954895,39.88018417,18:07:30,0,1
116.5955505,39.91255569,10:10:00,0,2
116.5955505,39.91255569,11:00:00,0,1
116.5955505,39.91255569,11:22:30,0,1
116.5955505,39.91255569,17:00:00,0,1
116.5955582,39.90914917,20:37:30,0,1
116.59557340000002,39.95426178,18:12:30,0,2
116.59580990000002,39.92707825,16:52:30,0,2
116.59580990000002,39.92707825,18:47:30,0,1
116.59580990000002,39.92707825,18:57:30,0,1
116.5959015,40.04490662,15:37:30,0,3
116.5959854,39.92502594,16:02:30,4,1
116.59600829999998,39.86662292,16:32:30,2,3
116.5960922,39.91779709,11:22:30,0,2
116.5960922,39.91779709,16:10:00,0,1
116.5963287,40.0459404,10:40:00,2,4
116.5963287,40.0459404,10:40:00,4,2
116.59635159999998,40.03495407,15:45:00,4,2
116.5963745,39.91434097,11:32:30,0,3
116.5965271,39.91897964,18:20:00,0,1
116.5966415,39.92112732,09:52:30,2,2
116.59674840000002,39.91181183,18:00:00,0,1
116.5970459,39.92579269,18:57:30,0,1
116.5971451,39.92506027,18:57:30,0,2
116.5971985,39.92495346,16:02:30,4,1
116.5971985,39.92495346,18:57:30,0,2
116.5973434,40.00938797,10:12:30,0,1
116.5976639,39.95423889,10:07:30,0,1
116.5976639,39.95423889,13:37:30,2,1
116.5981979,40.04562759,10:40:00,2,1
116.5982056,39.90932846,10:37:30,0,2
116.5983429,39.91372681,11:40:00,0,1
116.5983429,39.91529465,16:10:00,0,1
116.5983734,39.92768097,19:42:30,0,2
116.5983734,39.92768097,19:47:30,0,4
116.5984497,40.01195908,15:22:30,0,4
116.5984879,39.92520523,16:02:30,4,1
116.5984879,39.92520523,16:52:30,0,2
116.598587,39.92504883,16:02:30,4,1
116.5986481,39.92993164,15:07:30,0,1
116.5988846,39.92578888,12:47:30,3,1
116.5990753,39.92562103,16:52:30,0,3
116.5990753,39.92562103,16:55:00,0,3
116.5991211,39.99678802,08:42:30,0,2
116.5991287,39.91456223,11:40:00,0,1
116.59915159999998,39.92736816,18:47:30,0,1
116.5991669,39.92560959,16:52:30,0,1
116.5991898,40.05083847,20:55:00,0,1
116.5992584,39.90891266,19:50:00,0,2
116.5992584,39.90891266,19:52:30,0,2
116.5993118,39.91630173,10:00:00,0,1
116.5993118,39.91630173,14:45:00,0,2
116.5993118,39.91630173,16:10:00,0,1
116.5993118,39.91630173,18:20:00,0,1
116.5994415,39.92451096,07:27:30,0,1
116.5994721,39.90871048,10:25:00,0,2
116.5994721,39.90871048,11:32:30,0,2
116.5994721,39.90871048,16:17:30,0,2
116.5994721,39.90871048,19:50:00,0,1
116.5994721,39.90871048,19:52:30,0,1
116.5994949,39.91482544,11:40:00,0,1
116.5994949,39.91482544,16:10:00,0,1
116.5995407,39.93413162,15:12:30,0,3
116.5995407,39.93413162,19:05:00,0,1
